,scheduler,makespan_ratio
763,GDLScheduler,1.000000000047242
764,GDLScheduler,5.759389966533454
765,GDLScheduler,4.776807690636698
766,GDLScheduler,8.980024425862153
767,GDLScheduler,3.604910416173303
768,GDLScheduler,3.1809384662840556
769,GDLScheduler,2.5039584567128417
770,GDLScheduler,9.424010181491216
771,GDLScheduler,3.1575847883261075
772,GDLScheduler,5.813732477532423
773,GDLScheduler,1.0000000000353249
774,GDLScheduler,3.636110110131393
775,GDLScheduler,1.000000000044082
776,GDLScheduler,2.2422165791586126
777,GDLScheduler,2.296493097803468
778,GDLScheduler,2.164231564100715
779,GDLScheduler,3.6161194322848496
780,GDLScheduler,7.3950419638965
781,GDLScheduler,5.790600299363544
782,GDLScheduler,7.155566365102214
783,GDLScheduler,4.334669353418942
784,GDLScheduler,2.093161390869777
785,GDLScheduler,2.3539588635914526
786,GDLScheduler,1.000000000034531
787,GDLScheduler,3.419621667223432
788,GDLScheduler,2.276032576217397
789,GDLScheduler,4.573531324869709
790,GDLScheduler,5.230503107706774
791,GDLScheduler,2.270845636104149
792,GDLScheduler,5.54179152778846
793,GDLScheduler,1.0000000000712304
794,GDLScheduler,1.0000000000362068
795,GDLScheduler,3.1552432619178243
796,GDLScheduler,2.334074367425303
797,GDLScheduler,3.841704711383881
798,GDLScheduler,3.1538648691458517
799,GDLScheduler,3.5718384338036513
800,HeftScheduler,1.0000000000001208
801,HeftScheduler,1.0000000000000002
802,HeftScheduler,1.0
803,HeftScheduler,1.0002478529097536
804,HeftScheduler,1.0
805,HeftScheduler,1.0002977112132017
806,HeftScheduler,1.0
807,HeftScheduler,1.000493630969722
808,HeftScheduler,1.0000000000000004
809,HeftScheduler,1.0000000000000004
810,HeftScheduler,1.0000000000000024
811,HeftScheduler,1.0
812,HeftScheduler,1.0000000000000395
813,HeftScheduler,1.0003871319964384
814,HeftScheduler,1.0002448287806518
815,HeftScheduler,1.0003607579162201
816,HeftScheduler,1.0
817,HeftScheduler,1.0010949857437113
818,HeftScheduler,1.0
819,HeftScheduler,1.001439902446537
820,HeftScheduler,1.0
821,HeftScheduler,1.0013180223327995
822,HeftScheduler,1.0003063389580655
823,HeftScheduler,1.0
824,HeftScheduler,1.0
825,HeftScheduler,1.0003179367755581
826,HeftScheduler,1.0017671140114675
827,HeftScheduler,1.0000000000000007
828,HeftScheduler,1.0000366589218586
829,HeftScheduler,1.0000575635217654
830,HeftScheduler,1.0
831,HeftScheduler,1.000000000000009
832,HeftScheduler,1.0
833,HeftScheduler,1.0
834,HeftScheduler,1.0000000000001055
835,HeftScheduler,1.0004162489570978
836,HeftScheduler,1.0005285432289919
837,HeftScheduler,1.0
838,HeftScheduler,1.0010541960925756
839,HeftScheduler,1.0004161806357503
840,HeftScheduler,1.0018274295272898
841,HeftScheduler,1.0000000000000004
842,HeftScheduler,1.002132437330714
843,HeftScheduler,1.0
844,HeftScheduler,1.0
845,HeftScheduler,1.0000000000000397
846,HeftScheduler,1.0008924467404101
847,HeftScheduler,1.0000000000008582
848,HeftScheduler,1.0
849,HeftScheduler,1.0
850,HeftScheduler,1.0000385230107447
851,HeftScheduler,1.0
852,HeftScheduler,1.0
853,HeftScheduler,1.0
854,HeftScheduler,1.0000000000004026
855,HeftScheduler,1.0
856,HeftScheduler,1.0
857,HeftScheduler,1.0012260097469081
858,HeftScheduler,1.0
859,HeftScheduler,1.00065682358683
860,HeftScheduler,1.0000143448788505
861,HeftScheduler,1.0
862,HeftScheduler,1.0000000000000293
863,HeftScheduler,1.000000000000001
864,HeftScheduler,1.0
865,HeftScheduler,1.0
866,HeftScheduler,1.0
867,HeftScheduler,1.000754968569291
868,HeftScheduler,1.0
869,HeftScheduler,1.0004662782870923
870,HeftScheduler,1.0003350215027502
871,HeftScheduler,1.0
872,HeftScheduler,1.0064367325836745
873,HeftScheduler,1.0000000000000002
874,HeftScheduler,1.000272617644872
875,HeftScheduler,1.0000000000000067
876,HeftScheduler,1.0002523677126638
877,HeftScheduler,1.0001568206688973
878,HeftScheduler,1.0003012017569128
879,HeftScheduler,1.0005544908589827
880,HeftScheduler,1.000535929054816
881,HeftScheduler,1.001572108490726
882,HeftScheduler,1.0
883,HeftScheduler,1.0
884,HeftScheduler,1.0003296353121727
885,HeftScheduler,1.000209719009211
886,HeftScheduler,1.0
887,HeftScheduler,1.0000367933955328
888,HeftScheduler,1.0202795740613584
889,HeftScheduler,1.000700200692987
890,HeftScheduler,1.0
891,HeftScheduler,1.0
892,HeftScheduler,1.0
893,HeftScheduler,1.0000000000000016
894,HeftScheduler,1.000000000000162
895,HeftScheduler,1.0
896,HeftScheduler,1.0008646073697984
897,HeftScheduler,1.000130909233368
898,HeftScheduler,1.0
899,HeftScheduler,1.0
900,MCTScheduler,1.0
901,MCTScheduler,1.0
902,MCTScheduler,1.053162454250398
903,MCTScheduler,1.00199379181061
904,MCTScheduler,1.0071356689089552
905,MCTScheduler,1.0024326399786734
906,MCTScheduler,1.0734877986500575
907,MCTScheduler,1.0003152749475483
908,MCTScheduler,1.0
909,MCTScheduler,1.0
910,MCTScheduler,1.0
911,MCTScheduler,1.0
912,MCTScheduler,1.0
913,MCTScheduler,1.0012111740223744
914,MCTScheduler,1.0
915,MCTScheduler,1.0
916,MCTScheduler,1.0000000000000142
917,MCTScheduler,1.000840199938702
918,MCTScheduler,1.0003567662899957
919,MCTScheduler,1.0022681551386734
920,MCTScheduler,1.0071410582155158
921,MCTScheduler,1.002108276803526
922,MCTScheduler,1.0
923,MCTScheduler,1.0002082871137845
924,MCTScheduler,1.2802952729308295
925,MCTScheduler,1.0002131316540686
926,MCTScheduler,1.0286867378598075
927,MCTScheduler,1.0
928,MCTScheduler,1.0
929,MCTScheduler,1.0
930,MCTScheduler,1.1924670753670215
931,MCTScheduler,1.0
932,MCTScheduler,1.0001674010828685
933,MCTScheduler,1.0004784523895218
934,MCTScheduler,1.0
935,MCTScheduler,1.0
936,MCTScheduler,1.0422161083269377
937,MCTScheduler,1.0015823859371922
938,MCTScheduler,1.0
939,MCTScheduler,1.0988970735014707
940,MCTScheduler,1.0032639042606932
941,MCTScheduler,1.0
942,MCTScheduler,1.0136966681809945
943,MCTScheduler,1.2630980706442323
944,MCTScheduler,1.2950772053014543
945,MCTScheduler,1.0
946,MCTScheduler,1.0017670353850863
947,MCTScheduler,1.0
948,MCTScheduler,1.0765440010657563
949,MCTScheduler,1.0345790245225168
950,MCTScheduler,1.0000385230107431
951,MCTScheduler,1.0004012367701784
952,MCTScheduler,1.3794158050735386
953,MCTScheduler,1.0
954,MCTScheduler,1.0
955,MCTScheduler,1.0033760739394322
956,MCTScheduler,1.0181991136338502
957,MCTScheduler,1.014117586567572
958,MCTScheduler,1.0661076193023382
959,MCTScheduler,1.0010322642493923
960,MCTScheduler,1.000414927760067
961,MCTScheduler,1.0001335518613876
962,MCTScheduler,1.0
963,MCTScheduler,1.0
964,MCTScheduler,1.0589739019155515
965,MCTScheduler,1.0571457900184849
966,MCTScheduler,1.0023788578576398
967,MCTScheduler,1.0045442170242724
968,MCTScheduler,1.1102017604669423
969,MCTScheduler,1.003193680267393
970,MCTScheduler,1.000399619406434
971,MCTScheduler,1.0000286628309245
972,MCTScheduler,1.0
973,MCTScheduler,1.0
974,MCTScheduler,1.001690045518188
975,MCTScheduler,1.0
976,MCTScheduler,1.0001092927402757
977,MCTScheduler,1.0006142542946506
978,MCTScheduler,1.0
979,MCTScheduler,1.0007773319264162
980,MCTScheduler,1.0109795940581383
981,MCTScheduler,1.035472403986542
982,MCTScheduler,1.0017900466450804
983,MCTScheduler,1.0004147463528126
984,MCTScheduler,1.0003383533076515
985,MCTScheduler,1.000661590271833
986,MCTScheduler,1.000000000000004
987,MCTScheduler,1.0001223428176593
988,MCTScheduler,1.0485095496987868
989,MCTScheduler,1.0
990,MCTScheduler,1.0091544015648717
991,MCTScheduler,1.0164780383926142
992,MCTScheduler,1.165057990773954
993,MCTScheduler,1.0
994,MCTScheduler,1.0
995,MCTScheduler,1.0066311410358766
996,MCTScheduler,1.0008106772539183
997,MCTScheduler,1.0001152358052137
998,MCTScheduler,1.010928249392393
999,MCTScheduler,1.0005455842452164
1000,METScheduler,1.0
1001,METScheduler,1.0
1002,METScheduler,1.5950350826673068
1003,METScheduler,4.028326184995505
1004,METScheduler,5.570224813016977
1005,METScheduler,4.350856565062436
1006,METScheduler,3.131855050666494
1007,METScheduler,2.780873984551122
1008,METScheduler,1.0
1009,METScheduler,1.0
1010,METScheduler,1.0
1011,METScheduler,1.0
1012,METScheduler,1.0
1013,METScheduler,2.715437788794478
1014,METScheduler,3.2398205219235163
1015,METScheduler,1.6446550324343034
1016,METScheduler,1.0000000000000142
1017,METScheduler,2.619478617703234
1018,METScheduler,2.6367118256916924
1019,METScheduler,3.7919975548590137
1020,METScheduler,1.6272315159762276
1021,METScheduler,3.9298844448103347
1022,METScheduler,3.277632603276038
1023,METScheduler,3.7452985331231554
1024,METScheduler,3.879988982835904
1025,METScheduler,2.4547223541187404
1026,METScheduler,2.5703503303146205
1027,METScheduler,1.0
1028,METScheduler,1.7459457286216935
1029,METScheduler,1.879629169618881
1030,METScheduler,3.227038027157406
1031,METScheduler,1.0
1032,METScheduler,3.514702220496246
1033,METScheduler,2.6100664968543414
1034,METScheduler,1.0
1035,METScheduler,1.4798746592975758
1036,METScheduler,2.8521432510886573
1037,METScheduler,4.517118563344314
1038,METScheduler,2.8371636723744
1039,METScheduler,1.801834653925802
1040,METScheduler,2.1816572941728376
1041,METScheduler,1.0
1042,METScheduler,3.512581268492173
1043,METScheduler,3.138868766089545
1044,METScheduler,2.7628759710360007
1045,METScheduler,1.0
1046,METScheduler,2.579968653399937
1047,METScheduler,1.0
1048,METScheduler,3.0318612165305927
1049,METScheduler,3.6671238224149656
1050,METScheduler,1.8228150757009292
1051,METScheduler,4.2203207629160335
1052,METScheduler,2.774340812055746
1053,METScheduler,1.0
1054,METScheduler,1.0
1055,METScheduler,2.6915512263324435
1056,METScheduler,3.349566208073531
1057,METScheduler,1.6744259855049766
1058,METScheduler,2.681992753285708
1059,METScheduler,1.4285681053865766
1060,METScheduler,3.4890528552058084
1061,METScheduler,4.214461752752304
1062,METScheduler,1.0
1063,METScheduler,1.0
1064,METScheduler,4.371778659269577
1065,METScheduler,3.465627899523337
1066,METScheduler,4.673489966879354
1067,METScheduler,2.2954919248033936
1068,METScheduler,2.6965919767023974
1069,METScheduler,1.6124770154693047
1070,METScheduler,5.241090802383823
1071,METScheduler,2.8520099022835885
1072,METScheduler,4.098601618423166
1073,METScheduler,1.0
1074,METScheduler,2.2594241789915555
1075,METScheduler,1.0
1076,METScheduler,1.7638878149266453
1077,METScheduler,1.708425201576537
1078,METScheduler,1.7843697764261353
1079,METScheduler,2.3476819843466328
1080,METScheduler,3.0716354833686808
1081,METScheduler,3.6363465749210393
1082,METScheduler,4.730076669780696
1083,METScheduler,2.3749328543775667
1084,METScheduler,1.8616594791163035
1085,METScheduler,1.6761646582489327
1086,METScheduler,1.000000000000004
1087,METScheduler,2.463508004925404
1088,METScheduler,1.7489584478492157
1089,METScheduler,3.164151465522082
1090,METScheduler,2.067930623408284
1091,METScheduler,1.7412580155281405
1092,METScheduler,4.550189191729866
1093,METScheduler,1.0
1094,METScheduler,1.0
1095,METScheduler,2.7645316412055227
1096,METScheduler,1.6606392341159089
1097,METScheduler,2.2770727515951177
1098,METScheduler,2.803331200308355
1099,METScheduler,2.5873349446214378
1100,MaxMinScheduler,1.0000000000011613
1101,MaxMinScheduler,1.0000000000045033
1102,MaxMinScheduler,1.0747738553793298
1103,MaxMinScheduler,1.0127575941407878
1104,MaxMinScheduler,1.0613796143879446
1105,MaxMinScheduler,1.012374733295072
1106,MaxMinScheduler,1.0974306871104789
1107,MaxMinScheduler,1.0140881717513786
1108,MaxMinScheduler,1.000000000003562
1109,MaxMinScheduler,1.0000000000039726
1110,MaxMinScheduler,1.0000000000017073
1111,MaxMinScheduler,1.0000000000009928
1112,MaxMinScheduler,1.000000000003222
1113,MaxMinScheduler,1.0068071665872416
1114,MaxMinScheduler,1.0097724219932203
1115,MaxMinScheduler,1.0100668906158732
1116,MaxMinScheduler,1.0000000000006806
1117,MaxMinScheduler,1.039779439475058
1118,MaxMinScheduler,1.0470502907370969
1119,MaxMinScheduler,1.036467871188457
1120,MaxMinScheduler,1.0092227221116596
1121,MaxMinScheduler,1.0205642132648423
1122,MaxMinScheduler,1.0076495879873852
1123,MaxMinScheduler,1.020209080162484
1124,MaxMinScheduler,1.283898418971081
1125,MaxMinScheduler,1.0089924914797748
1126,MaxMinScheduler,1.0780549416517267
1127,MaxMinScheduler,1.0000000000021376
1128,MaxMinScheduler,1.0080791500625743
1129,MaxMinScheduler,1.0082716845462505
1130,MaxMinScheduler,1.2109985267036523
1131,MaxMinScheduler,1.0000000000011442
1132,MaxMinScheduler,1.0168286768423975
1133,MaxMinScheduler,1.0077074333703155
1134,MaxMinScheduler,1.000000000000793
1135,MaxMinScheduler,1.0189728986198574
1136,MaxMinScheduler,1.0540812397794
1137,MaxMinScheduler,1.0514456134969312
1138,MaxMinScheduler,1.0310968704988703
1139,MaxMinScheduler,1.1294187194369043
1140,MaxMinScheduler,1.0152832007312278
1141,MaxMinScheduler,1.0000000000012803
1142,MaxMinScheduler,1.0587882439240845
1143,MaxMinScheduler,1.3334635617642743
1144,MaxMinScheduler,1.306912841537157
1145,MaxMinScheduler,1.00000000000162
1146,MaxMinScheduler,1.0385707088985203
1147,MaxMinScheduler,1.0000000000011775
1148,MaxMinScheduler,1.0911766554874105
1149,MaxMinScheduler,1.0727227497684844
1150,MaxMinScheduler,1.0046680009536413
1151,MaxMinScheduler,1.037611552632668
1152,MaxMinScheduler,1.4406238029538003
1153,MaxMinScheduler,1.0000000000014484
1154,MaxMinScheduler,1.0000000000034508
1155,MaxMinScheduler,1.0279876728570443
1156,MaxMinScheduler,1.0252470759924202
1157,MaxMinScheduler,1.0351910914801579
1158,MaxMinScheduler,1.0975191819539956
1159,MaxMinScheduler,1.0262148673677478
1160,MaxMinScheduler,1.0073614593844233
1161,MaxMinScheduler,1.0142455224537277
1162,MaxMinScheduler,1.0000000000016318
1163,MaxMinScheduler,1.000000000005394
1164,MaxMinScheduler,1.121317554027964
1165,MaxMinScheduler,1.1198012116839111
1166,MaxMinScheduler,1.0302359375871721
1167,MaxMinScheduler,1.0189670249011837
1168,MaxMinScheduler,1.1569864170512068
1169,MaxMinScheduler,1.0066411193023328
1170,MaxMinScheduler,1.0154274453897651
1171,MaxMinScheduler,1.0088881888265948
1172,MaxMinScheduler,1.059047498733359
1173,MaxMinScheduler,1.0000000000012135
1174,MaxMinScheduler,1.035923173776819
1175,MaxMinScheduler,1.0000000000034008
1176,MaxMinScheduler,1.0541062009434048
1177,MaxMinScheduler,1.0020706959245516
1178,MaxMinScheduler,1.0062483045362183
1179,MaxMinScheduler,1.012330786806231
1180,MaxMinScheduler,1.0179380006621745
1181,MaxMinScheduler,1.0805085688491705
1182,MaxMinScheduler,1.013907929681147
1183,MaxMinScheduler,1.0041857566806978
1184,MaxMinScheduler,1.021446545602138
1185,MaxMinScheduler,1.0052317302554836
1186,MaxMinScheduler,1.0000000000024512
1187,MaxMinScheduler,1.019071980895981
1188,MaxMinScheduler,1.0737424908459285
1189,MaxMinScheduler,1.0234152517388933
1190,MaxMinScheduler,1.0449979597176557
1191,MaxMinScheduler,1.0668388505043889
1192,MaxMinScheduler,1.2089138883827022
1193,MaxMinScheduler,1.0000000000164644
1194,MaxMinScheduler,1.0000000000013567
1195,MaxMinScheduler,1.0617371698173292
1196,MaxMinScheduler,1.0048348615498148
1197,MaxMinScheduler,1.0338337799382378
1198,MaxMinScheduler,1.0349827765151343
1199,MaxMinScheduler,1.003594005537391
1200,MinMinScheduler,1.0
1201,MinMinScheduler,1.0
1202,MinMinScheduler,1.0257727176640492
1203,MinMinScheduler,1.0
1204,MinMinScheduler,1.0054927311255588
1205,MinMinScheduler,1.0
1206,MinMinScheduler,1.0325565171272397
1207,MinMinScheduler,1.0000148580192338
1208,MinMinScheduler,1.0
1209,MinMinScheduler,1.0
1210,MinMinScheduler,1.0
1211,MinMinScheduler,1.0
1212,MinMinScheduler,1.0
1213,MinMinScheduler,1.0
1214,MinMinScheduler,1.000112111360443
1215,MinMinScheduler,1.0000954037067675
1216,MinMinScheduler,1.0000000000000144
1217,MinMinScheduler,1.0024599161862284
1218,MinMinScheduler,1.0002526033888757
1219,MinMinScheduler,1.0014673069170756
1220,MinMinScheduler,1.0000917858700442
1221,MinMinScheduler,1.0
1222,MinMinScheduler,1.0003573149283345
1223,MinMinScheduler,1.000374777907622
1224,MinMinScheduler,1.224897496796071
1225,MinMinScheduler,1.0003072307778376
1226,MinMinScheduler,1.001659125766293
1227,MinMinScheduler,1.0
1228,MinMinScheduler,1.0000927144975793
1229,MinMinScheduler,1.000430753800952
1230,MinMinScheduler,1.1604062832029278
1231,MinMinScheduler,1.0
1232,MinMinScheduler,1.000243481581161
1233,MinMinScheduler,1.0000671603281357
1234,MinMinScheduler,1.0
1235,MinMinScheduler,1.0079198248287475
1236,MinMinScheduler,1.0
1237,MinMinScheduler,1.0015642878290978
1238,MinMinScheduler,1.0009014086648358
1239,MinMinScheduler,1.0714582550388128
1240,MinMinScheduler,1.0034085527920895
1241,MinMinScheduler,1.0
1242,MinMinScheduler,1.0122026197081
1243,MinMinScheduler,1.2601626544341826
1244,MinMinScheduler,1.2468826593627693
1245,MinMinScheduler,1.0
1246,MinMinScheduler,1.0016929736227536
1247,MinMinScheduler,1.0
1248,MinMinScheduler,1.0216927879421651
1249,MinMinScheduler,1.0241148840712926
1250,MinMinScheduler,1.0
1251,MinMinScheduler,1.0043048393298835
1252,MinMinScheduler,1.3794158050511065
1253,MinMinScheduler,1.0
1254,MinMinScheduler,1.0
1255,MinMinScheduler,1.001989041727874
1256,MinMinScheduler,1.000583003470882
1257,MinMinScheduler,1.0
1258,MinMinScheduler,1.0265511724888172
1259,MinMinScheduler,1.000391233812092
1260,MinMinScheduler,1.0000079258635655
1261,MinMinScheduler,1.000397862098965
1262,MinMinScheduler,1.0
1263,MinMinScheduler,1.0
1264,MinMinScheduler,1.060696044465193
1265,MinMinScheduler,1.0532248037240588
1266,MinMinScheduler,1.0022988451498689
1267,MinMinScheduler,1.0022153638872482
1268,MinMinScheduler,1.0994237523538855
1269,MinMinScheduler,1.0
1270,MinMinScheduler,1.000153363805374
1271,MinMinScheduler,1.0002057388485583
1272,MinMinScheduler,1.0092982731604216
1273,MinMinScheduler,1.0
1274,MinMinScheduler,1.0
1275,MinMinScheduler,1.0
1276,MinMinScheduler,1.0
1277,MinMinScheduler,1.0
1278,MinMinScheduler,1.0
1279,MinMinScheduler,1.0
1280,MinMinScheduler,1.0
1281,MinMinScheduler,1.0
1282,MinMinScheduler,1.0012909960251204
1283,MinMinScheduler,1.0003524535776755
1284,MinMinScheduler,1.0000301262000861
1285,MinMinScheduler,1.0001775064606864
1286,MinMinScheduler,1.000000000000004
1287,MinMinScheduler,1.0
1288,MinMinScheduler,1.0
1289,MinMinScheduler,1.0013704919119344
1290,MinMinScheduler,1.0003926737991975
1291,MinMinScheduler,1.0115455951682266
1292,MinMinScheduler,1.135454568619647
1293,MinMinScheduler,1.0
1294,MinMinScheduler,1.0
1295,MinMinScheduler,1.005255675148
1296,MinMinScheduler,1.0004295458127395
1297,MinMinScheduler,1.0
1298,MinMinScheduler,1.0000672409681055
1299,MinMinScheduler,1.0000852786135923
1300,OLBScheduler,1.0
1301,OLBScheduler,1.0
1302,OLBScheduler,1.1849306316667116
1303,OLBScheduler,1.0017942161442575
1304,OLBScheduler,1.0174942584659437
1305,OLBScheduler,1.004016344628582
1306,OLBScheduler,1.092074537262997
1307,OLBScheduler,1.0024013590452223
1308,OLBScheduler,1.0
1309,OLBScheduler,1.0
1310,OLBScheduler,1.0
1311,OLBScheduler,1.0
1312,OLBScheduler,1.0
1313,OLBScheduler,1.0020743421686313
1314,OLBScheduler,1.000786468525356
1315,OLBScheduler,1.005391876804287
1316,OLBScheduler,1.0000000000000142
1317,OLBScheduler,1.0047603029415106
1318,OLBScheduler,1.0376677774315164
1319,OLBScheduler,1.004784350895245
1320,OLBScheduler,1.0255815035833724
1321,OLBScheduler,1.0053606525253518
1322,OLBScheduler,1.0014650984643434
1323,OLBScheduler,1.0013795251363249
1324,OLBScheduler,1.3103652806883563
1325,OLBScheduler,1.0009203693928819
1326,OLBScheduler,1.0375157652249798
1327,OLBScheduler,1.0
1328,OLBScheduler,1.002255569442129
1329,OLBScheduler,1.001762486097942
1330,OLBScheduler,1.2296212198100909
1331,OLBScheduler,1.0
1332,OLBScheduler,1.002440174553267
1333,OLBScheduler,1.0020496863303299
1334,OLBScheduler,1.0
1335,OLBScheduler,1.0015580963671324
1336,OLBScheduler,1.0427516239190813
1337,OLBScheduler,1.0280856923801875
1338,OLBScheduler,1.0044817011057385
1339,OLBScheduler,1.1002919984307664
1340,OLBScheduler,1.001758057564581
1341,OLBScheduler,1.0
1342,OLBScheduler,1.0213870629892694
1343,OLBScheduler,1.2628921819970924
1344,OLBScheduler,1.29594970533762
1345,OLBScheduler,1.0
1346,OLBScheduler,1.019713462438102
1347,OLBScheduler,1.0
1348,OLBScheduler,1.1077289902886793
1349,OLBScheduler,1.0473122811641706
1350,OLBScheduler,1.0014058884040862
1351,OLBScheduler,1.0063842261782758
1352,OLBScheduler,1.6109248003490635
1353,OLBScheduler,1.0
1354,OLBScheduler,1.0
1355,OLBScheduler,1.005106609347642
1356,OLBScheduler,1.0193523734921957
1357,OLBScheduler,1.0325006904797633
1358,OLBScheduler,1.0716791964056938
1359,OLBScheduler,1.0042328803241622
1360,OLBScheduler,1.0009840170095574
1361,OLBScheduler,1.0007417428849616
1362,OLBScheduler,1.0
1363,OLBScheduler,1.0
1364,OLBScheduler,1.0540177723629527
1365,OLBScheduler,1.0812801370723961
1366,OLBScheduler,1.0118468968720646
1367,OLBScheduler,1.0172234657247297
1368,OLBScheduler,1.0951139617837737
1369,OLBScheduler,1.0093643436528636
1370,OLBScheduler,1.0011236756088817
1371,OLBScheduler,1.001467154882174
1372,OLBScheduler,1.01712488314904
1373,OLBScheduler,1.0
1374,OLBScheduler,1.0021824001588788
1375,OLBScheduler,1.0
1376,OLBScheduler,1.0119280432424005
1377,OLBScheduler,1.0004990080139753
1378,OLBScheduler,1.001889329375869
1379,OLBScheduler,1.0025089490026586
1380,OLBScheduler,1.0122167054606488
1381,OLBScheduler,1.050647825735314
1382,OLBScheduler,1.0029613351918716
1383,OLBScheduler,1.0010260253467986
1384,OLBScheduler,1.0019867211908435
1385,OLBScheduler,1.0035020295228347
1386,OLBScheduler,1.000000000000004
1387,OLBScheduler,1.0081437481305595
1388,OLBScheduler,1.0523406339421146
1389,OLBScheduler,1.0022446138650256
1390,OLBScheduler,1.0096944222485056
1391,OLBScheduler,1.0172105348434834
1392,OLBScheduler,1.2245907869477057
1393,OLBScheduler,1.0
1394,OLBScheduler,1.0
1395,OLBScheduler,1.016564321870502
1396,OLBScheduler,1.0011841935447376
1397,OLBScheduler,1.004846959495406
1398,OLBScheduler,1.0144173486184265
1399,OLBScheduler,1.0010324502888126
1400,WBAScheduler,1.0
1401,WBAScheduler,1.0000000000000002
1402,WBAScheduler,1.0252759972597085
1403,WBAScheduler,1.009107608691396
1404,WBAScheduler,1.0562077672425731
1405,WBAScheduler,1.0029380374142964
1406,WBAScheduler,1.0832619037137166
1407,WBAScheduler,1.0010360997456371
1408,WBAScheduler,1.0
1409,WBAScheduler,1.0000000000000004
1410,WBAScheduler,1.0
1411,WBAScheduler,1.0
1412,WBAScheduler,1.0
1413,WBAScheduler,1.0005308798889456
1414,WBAScheduler,1.0039155148749621
1415,WBAScheduler,1.0007474190912322
1416,WBAScheduler,1.0000000000000144
1417,WBAScheduler,1.004997951958602
1418,WBAScheduler,1.035133407425127
1419,WBAScheduler,1.0101551681653327
1420,WBAScheduler,1.0002121736669882
1421,WBAScheduler,1.0084828515770683
1422,WBAScheduler,1.0012636031219395
1423,WBAScheduler,1.0007236096327807
1424,WBAScheduler,1.2382669576102234
1425,WBAScheduler,1.0006420111270018
1426,WBAScheduler,1.0228453062460046
1427,WBAScheduler,1.0000000000000002
1428,WBAScheduler,1.001538447523767
1429,WBAScheduler,1.0009889609593905
1430,WBAScheduler,1.2228830565401028
1431,WBAScheduler,1.0
1432,WBAScheduler,1.00148891049121
1433,WBAScheduler,1.0007715992844972
1434,WBAScheduler,1.0000000000000966
1435,WBAScheduler,1.0059791804792115
1436,WBAScheduler,1.0007717880521863
1437,WBAScheduler,1.0162810742496253
1438,WBAScheduler,1.0280501597821103
1439,WBAScheduler,1.070460953818182
1440,WBAScheduler,1.0066076965557462
1441,WBAScheduler,1.0
1442,WBAScheduler,1.0193704721143304
1443,WBAScheduler,1.2738450568574113
1444,WBAScheduler,1.2481779438524243
1445,WBAScheduler,1.0
1446,WBAScheduler,1.0207050235493074
1447,WBAScheduler,1.0
1448,WBAScheduler,1.0539614510419186
1449,WBAScheduler,1.0252121437303565
1450,WBAScheduler,1.0004735121212418
1451,WBAScheduler,1.0138552226530593
1452,WBAScheduler,1.5432107113727345
1453,WBAScheduler,1.0
1454,WBAScheduler,1.0000000000000002
1455,WBAScheduler,1.008768712956037
1456,WBAScheduler,1.018393608968886
1457,WBAScheduler,1.0025227059316224
1458,WBAScheduler,1.0537308406978916
1459,WBAScheduler,1.0017335087228871
1460,WBAScheduler,1.001335655542217
1461,WBAScheduler,1.0013593460457102
1462,WBAScheduler,1.0
1463,WBAScheduler,1.0000000000000004
1464,WBAScheduler,1.0640235883433171
1465,WBAScheduler,1.0534747027329434
1466,WBAScheduler,1.0309418416388296
1467,WBAScheduler,1.0142119772987157
1468,WBAScheduler,1.099589321913882
1469,WBAScheduler,1.000620530057819
1470,WBAScheduler,1.0028478971110304
1471,WBAScheduler,1.0003090057621373
1472,WBAScheduler,1.0356972108938811
1473,WBAScheduler,1.0
1474,WBAScheduler,1.0016710061095522
1475,WBAScheduler,1.0
1476,WBAScheduler,1.0009524625272899
1477,WBAScheduler,1.0005407322833582
1478,WBAScheduler,1.0010334382585775
1479,WBAScheduler,1.0032886594158026
1480,WBAScheduler,1.0035940177220595
1481,WBAScheduler,1.02208756530575
1482,WBAScheduler,1.0087053413646088
1483,WBAScheduler,1.000811330427064
1484,WBAScheduler,1.0006746538485438
1485,WBAScheduler,1.0004915135484325
1486,WBAScheduler,1.0000000000001983
1487,WBAScheduler,1.0012048632001815
1488,WBAScheduler,1.0037600398057005
1489,WBAScheduler,1.0062567053263738
1490,WBAScheduler,1.0502047407290727
1491,WBAScheduler,1.012555510693762
1492,WBAScheduler,1.1395323628198215
1493,WBAScheduler,1.0000000000020144
1494,WBAScheduler,1.0
1495,WBAScheduler,1.0046301249647733
1496,WBAScheduler,1.0
1497,WBAScheduler,1.001241772899132
1498,WBAScheduler,1.0101181902823035
1499,WBAScheduler,1.0007200466593353
