,scheduler,makespan_ratio
747,GDLScheduler,3.3132141350230357
748,GDLScheduler,7.583453357037615
749,GDLScheduler,1.0000000007537126
750,GDLScheduler,4.149716652264109
751,GDLScheduler,5.278475794203709
752,GDLScheduler,1.0000000004624428
753,GDLScheduler,4.105231951069634
754,GDLScheduler,5.396587318028525
755,GDLScheduler,3.408653169009766
756,GDLScheduler,2.824885064375927
757,GDLScheduler,8.056881517192133
758,GDLScheduler,2.096286490776383
759,GDLScheduler,2.296597651565452
760,GDLScheduler,5.795276751254992
761,GDLScheduler,2.196924194798791
762,GDLScheduler,3.6230735441927195
763,GDLScheduler,4.486904879490056
764,GDLScheduler,3.2122401262041733
765,GDLScheduler,6.7853510043313
766,GDLScheduler,6.362267211935049
767,GDLScheduler,1.0000000005166818
768,GDLScheduler,2.2835755799289323
769,GDLScheduler,1.0000000005490242
770,GDLScheduler,1.0000000007753453
771,GDLScheduler,6.934407456294749
772,GDLScheduler,1.000000000582843
773,GDLScheduler,8.434085214183984
774,GDLScheduler,2.4734326093616334
775,GDLScheduler,4.437138721948185
776,GDLScheduler,5.211841814942664
777,GDLScheduler,2.4147978344539403
778,GDLScheduler,1.0000000005310843
779,GDLScheduler,2.1855006653762343
780,GDLScheduler,1.00000000069889
781,GDLScheduler,2.5261124342285557
782,GDLScheduler,1.0000000005453813
783,GDLScheduler,3.7773059570900713
784,GDLScheduler,3.4111003703248035
785,GDLScheduler,3.526441714721834
786,GDLScheduler,3.1719005017333046
787,GDLScheduler,4.954342845433043
788,GDLScheduler,6.3034481278939545
789,GDLScheduler,4.321588079167903
790,GDLScheduler,3.794627212883661
791,GDLScheduler,1.0000000008444776
792,GDLScheduler,2.1730081048686394
793,GDLScheduler,8.03545220251724
794,GDLScheduler,4.759447374540537
795,GDLScheduler,6.091626591711093
796,GDLScheduler,3.278895528643121
797,GDLScheduler,7.461101005796883
798,GDLScheduler,3.281213257627412
799,GDLScheduler,3.3199362426518078
800,HeftScheduler,1.0000000000000089
801,HeftScheduler,1.0001768275594478
802,HeftScheduler,1.0224494757289628
803,HeftScheduler,1.0000000000000124
804,HeftScheduler,1.0000000000000382
805,HeftScheduler,1.0052624524523748
806,HeftScheduler,1.0
807,HeftScheduler,1.0
808,HeftScheduler,1.0
809,HeftScheduler,1.0
810,HeftScheduler,1.0
811,HeftScheduler,1.0
812,HeftScheduler,1.0
813,HeftScheduler,1.0000000000000062
814,HeftScheduler,1.000189736794177
815,HeftScheduler,1.000062272233914
816,HeftScheduler,1.0
817,HeftScheduler,1.0
818,HeftScheduler,1.0171918768197403
819,HeftScheduler,1.0133842353049707
820,HeftScheduler,1.0
821,HeftScheduler,1.0007605790142475
822,HeftScheduler,1.0
823,HeftScheduler,1.0
824,HeftScheduler,1.0000967043107807
825,HeftScheduler,1.0
826,HeftScheduler,1.0015177178264982
827,HeftScheduler,1.0
828,HeftScheduler,1.0000000000000113
829,HeftScheduler,1.000000000000008
830,HeftScheduler,1.0
831,HeftScheduler,1.0000000000000278
832,HeftScheduler,1.0
833,HeftScheduler,1.01137774378525
834,HeftScheduler,1.0
835,HeftScheduler,1.0
836,HeftScheduler,1.0
837,HeftScheduler,1.009397662124335
838,HeftScheduler,1.0
839,HeftScheduler,1.0000000000000078
840,HeftScheduler,1.0363557241383399
841,HeftScheduler,1.000000000000012
842,HeftScheduler,1.001896863709008
843,HeftScheduler,1.028230524257714
844,HeftScheduler,1.0
845,HeftScheduler,1.0
846,HeftScheduler,1.0405280509019008
847,HeftScheduler,1.0
848,HeftScheduler,1.0
849,HeftScheduler,1.0000000000000093
850,HeftScheduler,1.0
851,HeftScheduler,1.0
852,HeftScheduler,1.0000000000000484
853,HeftScheduler,1.0019730194256518
854,HeftScheduler,1.0
855,HeftScheduler,1.0
856,HeftScheduler,1.0
857,HeftScheduler,1.0800456232480684
858,HeftScheduler,1.0001065991101283
859,HeftScheduler,1.0
860,HeftScheduler,1.024314595154623
861,HeftScheduler,1.0000789331945965
862,HeftScheduler,1.0
863,HeftScheduler,1.0
864,HeftScheduler,1.0003129880117017
865,HeftScheduler,1.0006948530019926
866,HeftScheduler,1.0008453568332019
867,HeftScheduler,1.0000000000000093
868,HeftScheduler,1.0
869,HeftScheduler,1.000000000000005
870,HeftScheduler,1.0000000000000455
871,HeftScheduler,1.0021215067606728
872,HeftScheduler,1.0000000000000187
873,HeftScheduler,1.0
874,HeftScheduler,1.0000807142117587
875,HeftScheduler,1.0
876,HeftScheduler,1.0
877,HeftScheduler,1.0
878,HeftScheduler,1.0000000000000062
879,HeftScheduler,1.0
880,HeftScheduler,1.0000000000000067
881,HeftScheduler,1.0000746732614305
882,HeftScheduler,1.0000000000000226
883,HeftScheduler,1.0
884,HeftScheduler,1.0001844830386724
885,HeftScheduler,1.0
886,HeftScheduler,1.0
887,HeftScheduler,1.0
888,HeftScheduler,1.0613544693825814
889,HeftScheduler,1.0
890,HeftScheduler,1.0
891,HeftScheduler,1.0000000000000067
892,HeftScheduler,1.0
893,HeftScheduler,1.0003796765141737
894,HeftScheduler,1.0
895,HeftScheduler,1.0
896,HeftScheduler,1.0
897,HeftScheduler,1.0
898,HeftScheduler,1.0
899,HeftScheduler,1.0001972052250825
900,MCTScheduler,1.0000000000000002
901,MCTScheduler,1.1206315654210122
902,MCTScheduler,1.1570601096854483
903,MCTScheduler,1.0
904,MCTScheduler,1.0
905,MCTScheduler,1.0043358188122793
906,MCTScheduler,1.039175419535221
907,MCTScheduler,1.0312277000281236
908,MCTScheduler,1.0137633356342983
909,MCTScheduler,1.0006077661506712
910,MCTScheduler,1.0000532219951117
911,MCTScheduler,1.0013592546781294
912,MCTScheduler,1.0194452632736937
913,MCTScheduler,1.0
914,MCTScheduler,1.0003018758660807
915,MCTScheduler,1.1370650594909784
916,MCTScheduler,1.0793558070201863
917,MCTScheduler,1.1413291696886712
918,MCTScheduler,1.0867351851847005
919,MCTScheduler,1.1695149022674103
920,MCTScheduler,1.1249668393640073
921,MCTScheduler,1.0980254621616132
922,MCTScheduler,1.4897062345512233
923,MCTScheduler,1.1814170966532311
924,MCTScheduler,1.0020857065903686
925,MCTScheduler,1.0774911491767358
926,MCTScheduler,1.021947427509811
927,MCTScheduler,1.2547196393144642
928,MCTScheduler,1.0000000000000007
929,MCTScheduler,1.0
930,MCTScheduler,1.0001687986302006
931,MCTScheduler,1.0
932,MCTScheduler,1.060294756182232
933,MCTScheduler,1.2579073402790653
934,MCTScheduler,1.031037450488916
935,MCTScheduler,1.0063722636120394
936,MCTScheduler,1.0019042545838914
937,MCTScheduler,1.2283399150466066
938,MCTScheduler,1.014901450294493
939,MCTScheduler,1.0000000000000002
940,MCTScheduler,1.447901846223823
941,MCTScheduler,1.0000000000000004
942,MCTScheduler,1.0749185847538063
943,MCTScheduler,1.163994061964929
944,MCTScheduler,1.0037683369625174
945,MCTScheduler,1.239493142345521
946,MCTScheduler,1.4223010488497905
947,MCTScheduler,1.0031111795921337
948,MCTScheduler,1.0384428427736834
949,MCTScheduler,1.0000000000000002
950,MCTScheduler,1.3309895011876132
951,MCTScheduler,1.0112854127166804
952,MCTScheduler,1.0
953,MCTScheduler,1.0027125837299962
954,MCTScheduler,1.0442705381049053
955,MCTScheduler,1.1242319755461423
956,MCTScheduler,1.0015081080029262
957,MCTScheduler,1.255963834738481
958,MCTScheduler,1.0665189446248222
959,MCTScheduler,1.0015964130725588
960,MCTScheduler,1.1765267387362366
961,MCTScheduler,1.0003822367670143
962,MCTScheduler,1.0006014358129638
963,MCTScheduler,1.0056508887246243
964,MCTScheduler,1.0064950972144704
965,MCTScheduler,1.007924969469754
966,MCTScheduler,1.0341892006161777
967,MCTScheduler,1.0
968,MCTScheduler,1.003494625225748
969,MCTScheduler,1.0
970,MCTScheduler,1.0
971,MCTScheduler,1.1380322729913253
972,MCTScheduler,1.0000000000000002
973,MCTScheduler,1.1880239430738082
974,MCTScheduler,1.0005359225014347
975,MCTScheduler,1.016767203174484
976,MCTScheduler,1.081418220553779
977,MCTScheduler,1.0030014946725156
978,MCTScheduler,1.0
979,MCTScheduler,1.0018967804900192
980,MCTScheduler,1.0000000000000002
981,MCTScheduler,1.0163976532788068
982,MCTScheduler,1.0000000000000002
983,MCTScheduler,1.0209048248827197
984,MCTScheduler,1.0635676531021534
985,MCTScheduler,1.1114259115768952
986,MCTScheduler,1.0032042741726463
987,MCTScheduler,1.1687705996227764
988,MCTScheduler,1.4974443580093406
989,MCTScheduler,1.0589250938911505
990,MCTScheduler,1.0050373137912205
991,MCTScheduler,1.0000000000000002
992,MCTScheduler,1.0000576562832895
993,MCTScheduler,1.0123385702587782
994,MCTScheduler,1.0996015831769639
995,MCTScheduler,1.0178658721668457
996,MCTScheduler,1.004683732244086
997,MCTScheduler,1.0389404302083887
998,MCTScheduler,1.0133618385512846
999,MCTScheduler,1.0081096169274493
1000,METScheduler,1.0000000000000002
1001,METScheduler,3.5961995198175782
1002,METScheduler,4.127833436374737
1003,METScheduler,1.0
1004,METScheduler,1.0
1005,METScheduler,2.675506105014913
1006,METScheduler,3.5491090212201906
1007,METScheduler,1.572739035738349
1008,METScheduler,1.6882840124014225
1009,METScheduler,2.5172144956379636
1010,METScheduler,1.6599046345801503
1011,METScheduler,1.7552081233895287
1012,METScheduler,2.9978878773547812
1013,METScheduler,1.0
1014,METScheduler,1.6233625368738458
1015,METScheduler,2.930016749871694
1016,METScheduler,4.567190142169633
1017,METScheduler,2.698633257312128
1018,METScheduler,3.006917667122878
1019,METScheduler,4.0030707903752525
1020,METScheduler,5.606335944505788
1021,METScheduler,3.3851391531977546
1022,METScheduler,3.0913763714609845
1023,METScheduler,3.3615343713557153
1024,METScheduler,1.791387355601834
1025,METScheduler,2.673264446141475
1026,METScheduler,3.5472471416893385
1027,METScheduler,3.3189778515798256
1028,METScheduler,1.0000000000000007
1029,METScheduler,1.0
1030,METScheduler,1.9263003442575732
1031,METScheduler,1.0
1032,METScheduler,3.3412308881972734
1033,METScheduler,2.739631227433778
1034,METScheduler,2.8240516112112686
1035,METScheduler,2.717950014219812
1036,METScheduler,2.334832161240946
1037,METScheduler,2.6890329563305095
1038,METScheduler,2.5708126405547516
1039,METScheduler,1.0000000000000002
1040,METScheduler,3.7756446709948914
1041,METScheduler,1.0000000000000004
1042,METScheduler,2.6935946907371355
1043,METScheduler,3.251548053343938
1044,METScheduler,2.8781756773267984
1045,METScheduler,2.3113171628881086
1046,METScheduler,3.0385040015666243
1047,METScheduler,2.6441424260415283
1048,METScheduler,4.660501571610458
1049,METScheduler,1.0000000000000002
1050,METScheduler,2.3577726660226483
1051,METScheduler,3.6295326043599796
1052,METScheduler,1.0
1053,METScheduler,2.594610099081407
1054,METScheduler,3.4328853916651707
1055,METScheduler,2.784277834334639
1056,METScheduler,1.595445667014755
1057,METScheduler,4.437532279054723
1058,METScheduler,1.9657325457714485
1059,METScheduler,1.8240349616467546
1060,METScheduler,2.979699968368172
1061,METScheduler,1.877213633469736
1062,METScheduler,2.3079809174946893
1063,METScheduler,3.415019171424677
1064,METScheduler,2.8864266614794594
1065,METScheduler,3.263052442791736
1066,METScheduler,3.5134992571941415
1067,METScheduler,1.0
1068,METScheduler,1.8170538715242401
1069,METScheduler,1.0
1070,METScheduler,1.0
1071,METScheduler,3.910352315238129
1072,METScheduler,1.0000000000000002
1073,METScheduler,3.184969463866414
1074,METScheduler,1.6879999316120273
1075,METScheduler,3.71547819705367
1076,METScheduler,3.30105657900762
1077,METScheduler,1.7103001091072692
1078,METScheduler,1.0
1079,METScheduler,1.8605902838352852
1080,METScheduler,1.0000000000000002
1081,METScheduler,1.6711280392336691
1082,METScheduler,1.0000000000000002
1083,METScheduler,2.52601460626048
1084,METScheduler,2.7949709786096033
1085,METScheduler,2.7885284861257915
1086,METScheduler,2.938890209818425
1087,METScheduler,3.582084406487079
1088,METScheduler,3.001890163197435
1089,METScheduler,2.409956314197557
1090,METScheduler,2.5308292132229613
1091,METScheduler,1.0000000000000002
1092,METScheduler,1.903685153298181
1093,METScheduler,3.938267475037707
1094,METScheduler,3.086838601624914
1095,METScheduler,3.5834046537102338
1096,METScheduler,1.454062569471135
1097,METScheduler,4.098774407003984
1098,METScheduler,2.811850399430293
1099,METScheduler,2.735496771451607
1100,MaxMinScheduler,1.0000000000000089
1101,MaxMinScheduler,1.0
1102,MaxMinScheduler,1.0
1103,MaxMinScheduler,1.0000000000000124
1104,MaxMinScheduler,1.0000000000000382
1105,MaxMinScheduler,1.0
1106,MaxMinScheduler,1.0002643239655584
1107,MaxMinScheduler,1.0054187540181165
1108,MaxMinScheduler,1.0000689266437763
1109,MaxMinScheduler,1.0001220700174969
1110,MaxMinScheduler,1.0034766336247836
1111,MaxMinScheduler,1.0048419491525216
1112,MaxMinScheduler,1.0014978509196688
1113,MaxMinScheduler,1.0000000000000062
1114,MaxMinScheduler,1.0001146899968787
1115,MaxMinScheduler,1.0
1116,MaxMinScheduler,1.004077775179641
1117,MaxMinScheduler,1.0013408247510782
1118,MaxMinScheduler,1.0
1119,MaxMinScheduler,1.0
1120,MaxMinScheduler,1.0118252481644694
1121,MaxMinScheduler,1.0018738391263444
1122,MaxMinScheduler,1.002114363228531
1123,MaxMinScheduler,1.0028446237911184
1124,MaxMinScheduler,1.0000844067656107
1125,MaxMinScheduler,1.0028166824773461
1126,MaxMinScheduler,1.0
1127,MaxMinScheduler,1.0016705015214307
1128,MaxMinScheduler,1.000000000000011
1129,MaxMinScheduler,1.000000000000008
1130,MaxMinScheduler,1.0000760157161002
1131,MaxMinScheduler,1.0000000000000278
1132,MaxMinScheduler,1.005611366813815
1133,MaxMinScheduler,1.0
1134,MaxMinScheduler,1.011146694418688
1135,MaxMinScheduler,1.0034101155323034
1136,MaxMinScheduler,1.0000194557263082
1137,MaxMinScheduler,1.0
1138,MaxMinScheduler,1.0050086330999632
1139,MaxMinScheduler,1.0000000000000078
1140,MaxMinScheduler,1.0
1141,MaxMinScheduler,1.000000000000012
1142,MaxMinScheduler,1.0
1143,MaxMinScheduler,1.0
1144,MaxMinScheduler,1.000828684559762
1145,MaxMinScheduler,1.0085983397972196
1146,MaxMinScheduler,1.0
1147,MaxMinScheduler,1.000056816173573
1148,MaxMinScheduler,1.0003220072721202
1149,MaxMinScheduler,1.0000000000000093
1150,MaxMinScheduler,1.0023210995818266
1151,MaxMinScheduler,1.0047906577144106
1152,MaxMinScheduler,1.0000000000000484
1153,MaxMinScheduler,1.0
1154,MaxMinScheduler,1.005563559474645
1155,MaxMinScheduler,1.0000445062200443
1156,MaxMinScheduler,1.0119355573289943
1157,MaxMinScheduler,1.0
1158,MaxMinScheduler,1.0
1159,MaxMinScheduler,1.0032399858542078
1160,MaxMinScheduler,1.0
1161,MaxMinScheduler,1.0
1162,MaxMinScheduler,1.0022867744457453
1163,MaxMinScheduler,1.0036896217281979
1164,MaxMinScheduler,1.0
1165,MaxMinScheduler,1.0
1166,MaxMinScheduler,1.0
1167,MaxMinScheduler,1.0000000000000093
1168,MaxMinScheduler,1.0033523766372365
1169,MaxMinScheduler,1.000000000000005
1170,MaxMinScheduler,1.0000000000000455
1171,MaxMinScheduler,1.014223941711264
1172,MaxMinScheduler,1.0000000000000189
1173,MaxMinScheduler,1.0013628037152473
1174,MaxMinScheduler,1.0000155112174833
1175,MaxMinScheduler,1.0059765732130497
1176,MaxMinScheduler,1.0016114404607044
1177,MaxMinScheduler,1.0000970408208636
1178,MaxMinScheduler,1.0000000000000062
1179,MaxMinScheduler,1.0000638579585968
1180,MaxMinScheduler,1.0000000000000067
1181,MaxMinScheduler,1.0
1182,MaxMinScheduler,1.0000000000000226
1183,MaxMinScheduler,1.0092854600843517
1184,MaxMinScheduler,1.0
1185,MaxMinScheduler,1.0000365221913055
1186,MaxMinScheduler,1.0041944373896623
1187,MaxMinScheduler,1.002879646421518
1188,MaxMinScheduler,1.0
1189,MaxMinScheduler,1.003716504108478
1190,MaxMinScheduler,1.009161720317222
1191,MaxMinScheduler,1.0000000000000067
1192,MaxMinScheduler,1.0001043364808473
1193,MaxMinScheduler,1.0
1194,MaxMinScheduler,1.015166568714454
1195,MaxMinScheduler,1.0121256103873466
1196,MaxMinScheduler,1.003249562769142
1197,MaxMinScheduler,1.000715160804545
1198,MaxMinScheduler,1.0048486427688994
1199,MaxMinScheduler,1.0044251205658163
1200,MinMinScheduler,1.0
1201,MinMinScheduler,1.1595729795983025
1202,MinMinScheduler,1.4978814892463557
1203,MinMinScheduler,1.0000000000000004
1204,MinMinScheduler,1.0000000000000002
1205,MinMinScheduler,1.2701551702914657
1206,MinMinScheduler,1.068836788534299
1207,MinMinScheduler,1.0641445725469596
1208,MinMinScheduler,1.010129412475967
1209,MinMinScheduler,1.0235254042283748
1210,MinMinScheduler,1.0948292495342193
1211,MinMinScheduler,1.0062031146647419
1212,MinMinScheduler,1.2626659411375214
1213,MinMinScheduler,1.0000000000000002
1214,MinMinScheduler,1.0000933002215475
1215,MinMinScheduler,1.0945168704264958
1216,MinMinScheduler,1.329401517418825
1217,MinMinScheduler,1.0456134697089912
1218,MinMinScheduler,1.3146922830665353
1219,MinMinScheduler,1.186640217885847
1220,MinMinScheduler,1.6755945834016341
1221,MinMinScheduler,1.2843694535768102
1222,MinMinScheduler,1.5675824269184755
1223,MinMinScheduler,1.1387501110563363
1224,MinMinScheduler,1.0012275100386403
1225,MinMinScheduler,1.1489516410936498
1226,MinMinScheduler,1.2629881527172162
1227,MinMinScheduler,1.2042659997725713
1228,MinMinScheduler,1.0000000000000002
1229,MinMinScheduler,1.0000000000000002
1230,MinMinScheduler,1.2240091033614293
1231,MinMinScheduler,1.0
1232,MinMinScheduler,1.224174688836747
1233,MinMinScheduler,1.4749488485786164
1234,MinMinScheduler,1.1035054361492889
1235,MinMinScheduler,1.064177349904407
1236,MinMinScheduler,1.227171220205823
1237,MinMinScheduler,1.1851100131859527
1238,MinMinScheduler,1.0329234551211153
1239,MinMinScheduler,1.0
1240,MinMinScheduler,1.4118027617835078
1241,MinMinScheduler,1.0000000000000002
1242,MinMinScheduler,1.1879216934480663
1243,MinMinScheduler,1.357743864420383
1244,MinMinScheduler,1.145323819487579
1245,MinMinScheduler,1.277915531960148
1246,MinMinScheduler,1.7414113848736077
1247,MinMinScheduler,1.1657832286180412
1248,MinMinScheduler,1.1342132525366782
1249,MinMinScheduler,1.0000000000000004
1250,MinMinScheduler,1.2607265021315537
1251,MinMinScheduler,1.1218276638360924
1252,MinMinScheduler,1.0
1253,MinMinScheduler,1.0013058844027964
1254,MinMinScheduler,1.0963812044879933
1255,MinMinScheduler,1.1187180396892866
1256,MinMinScheduler,1.108005409279347
1257,MinMinScheduler,1.3552754903417668
1258,MinMinScheduler,1.0052509735425963
1259,MinMinScheduler,1.0393932685630998
1260,MinMinScheduler,1.4910554883750846
1261,MinMinScheduler,1.0779755254888277
1262,MinMinScheduler,1.1065969724619165
1263,MinMinScheduler,1.0771268891602412
1264,MinMinScheduler,1.0951623949122944
1265,MinMinScheduler,1.1193775274825368
1266,MinMinScheduler,1.200140493540467
1267,MinMinScheduler,1.0
1268,MinMinScheduler,1.0318507744438694
1269,MinMinScheduler,1.0000000000000002
1270,MinMinScheduler,1.0000000000000002
1271,MinMinScheduler,1.6360254386362774
1272,MinMinScheduler,1.0000000000000004
1273,MinMinScheduler,1.54893266628139
1274,MinMinScheduler,1.0777000106637091
1275,MinMinScheduler,1.159435278644432
1276,MinMinScheduler,1.1249067495734635
1277,MinMinScheduler,1.0890132139951425
1278,MinMinScheduler,1.0000000000000002
1279,MinMinScheduler,1.0002761882816058
1280,MinMinScheduler,1.0
1281,MinMinScheduler,1.0247848906820005
1282,MinMinScheduler,1.0000000000000002
1283,MinMinScheduler,1.1354661352903823
1284,MinMinScheduler,1.421091409852698
1285,MinMinScheduler,1.3682787154355298
1286,MinMinScheduler,1.0479032706091713
1287,MinMinScheduler,1.124350204555336
1288,MinMinScheduler,1.4460945587912
1289,MinMinScheduler,1.1052377469738741
1290,MinMinScheduler,1.0009533835879192
1291,MinMinScheduler,1.0000000000000004
1292,MinMinScheduler,1.0012667829062163
1293,MinMinScheduler,1.0614699288050617
1294,MinMinScheduler,1.130123666201838
1295,MinMinScheduler,1.2163732030990946
1296,MinMinScheduler,1.1399976914254737
1297,MinMinScheduler,1.2074072075971916
1298,MinMinScheduler,1.001907161628482
1299,MinMinScheduler,1.0632146337862045
1300,OLBScheduler,1.0000000000000002
1301,OLBScheduler,1.1512265060040354
1302,OLBScheduler,1.5891054681950143
1303,OLBScheduler,1.0
1304,OLBScheduler,1.0
1305,OLBScheduler,1.1084272077854258
1306,OLBScheduler,1.0692996636130156
1307,OLBScheduler,1.0002708988001423
1308,OLBScheduler,1.1791517906668032
1309,OLBScheduler,1.04837778359518
1310,OLBScheduler,1.0215879505602319
1311,OLBScheduler,1.01789576184276
1312,OLBScheduler,1.1256745522022615
1313,OLBScheduler,1.0
1314,OLBScheduler,1.0039311449132953
1315,OLBScheduler,1.2093817769368225
1316,OLBScheduler,1.146673191674313
1317,OLBScheduler,1.3500205375336354
1318,OLBScheduler,1.3904294314264625
1319,OLBScheduler,1.316739203575812
1320,OLBScheduler,1.4282592980455247
1321,OLBScheduler,1.2457620492567953
1322,OLBScheduler,2.195883747529419
1323,OLBScheduler,1.4291290870782216
1324,OLBScheduler,1.007043243243988
1325,OLBScheduler,1.1868399976075037
1326,OLBScheduler,1.1392699236906294
1327,OLBScheduler,1.205863027811533
1328,OLBScheduler,1.0000000000000007
1329,OLBScheduler,1.0
1330,OLBScheduler,1.059185638133591
1331,OLBScheduler,1.0
1332,OLBScheduler,1.2371657056344116
1333,OLBScheduler,1.4240739699966467
1334,OLBScheduler,1.416878749307103
1335,OLBScheduler,1.1152409681530855
1336,OLBScheduler,1.0704735388702102
1337,OLBScheduler,1.5281725195177285
1338,OLBScheduler,1.1708107952133144
1339,OLBScheduler,1.0000000000000002
1340,OLBScheduler,1.4829853111014248
1341,OLBScheduler,1.0000000000000004
1342,OLBScheduler,1.1487149356142143
1343,OLBScheduler,1.7154715254091253
1344,OLBScheduler,1.0238683668435336
1345,OLBScheduler,1.3189229517783851
1346,OLBScheduler,1.9994402237366018
1347,OLBScheduler,1.0402131406559552
1348,OLBScheduler,1.1573058845716713
1349,OLBScheduler,1.0000000000000002
1350,OLBScheduler,1.488803851344658
1351,OLBScheduler,1.1142349215144935
1352,OLBScheduler,1.0
1353,OLBScheduler,1.1208579575972526
1354,OLBScheduler,1.1663983046584703
1355,OLBScheduler,1.1299260755146967
1356,OLBScheduler,1.1859005303221895
1357,OLBScheduler,2.018253243133315
1358,OLBScheduler,1.1246037726492655
1359,OLBScheduler,1.0669252873508004
1360,OLBScheduler,1.3638931884161454
1361,OLBScheduler,1.0005440757095199
1362,OLBScheduler,1.151625138245976
1363,OLBScheduler,1.0739652246722051
1364,OLBScheduler,1.0349391612924013
1365,OLBScheduler,1.2150872991605084
1366,OLBScheduler,1.3680055047738309
1367,OLBScheduler,1.0
1368,OLBScheduler,1.018930514507239
1369,OLBScheduler,1.0
1370,OLBScheduler,1.0
1371,OLBScheduler,1.3613461404804068
1372,OLBScheduler,1.0000000000000002
1373,OLBScheduler,1.2780267782649792
1374,OLBScheduler,1.0000129313876929
1375,OLBScheduler,1.1523588536757137
1376,OLBScheduler,1.1754155039182284
1377,OLBScheduler,1.0723720074097598
1378,OLBScheduler,1.0
1379,OLBScheduler,1.000252069260904
1380,OLBScheduler,1.0000000000000002
1381,OLBScheduler,1.041534374679325
1382,OLBScheduler,1.0000000000000002
1383,OLBScheduler,1.1151766968485994
1384,OLBScheduler,1.108456502520623
1385,OLBScheduler,1.1101401093216825
1386,OLBScheduler,1.0072872128979635
1387,OLBScheduler,1.3130739753917784
1388,OLBScheduler,1.984008607936779
1389,OLBScheduler,1.148699376216507
1390,OLBScheduler,1.0689085718593316
1391,OLBScheduler,1.0000000000000002
1392,OLBScheduler,1.0039606821239304
1393,OLBScheduler,1.0828682096165594
1394,OLBScheduler,1.1058789526723323
1395,OLBScheduler,1.1492535205122851
1396,OLBScheduler,1.1369726519203123
1397,OLBScheduler,1.2735121178383388
1398,OLBScheduler,1.065824985846882
1399,OLBScheduler,1.0793702511335332
1400,WBAScheduler,1.0000000000000002
1401,WBAScheduler,1.1912806154052888
1402,WBAScheduler,1.5653946894857858
1403,WBAScheduler,1.0000000000000004
1404,WBAScheduler,1.0000000000000002
1405,WBAScheduler,1.2134387908873228
1406,WBAScheduler,1.1848090799150175
1407,WBAScheduler,1.014243089602916
1408,WBAScheduler,1.0798021012702577
1409,WBAScheduler,1.0130179993630535
1410,WBAScheduler,1.0769264928946214
1411,WBAScheduler,1.0517472012658322
1412,WBAScheduler,1.4578211713027696
1413,WBAScheduler,1.0000000000000002
1414,WBAScheduler,1.004389266716996
1415,WBAScheduler,1.0397224858815008
1416,WBAScheduler,1.755320249319969
1417,WBAScheduler,1.1204739204104044
1418,WBAScheduler,1.2964349717306323
1419,WBAScheduler,1.1700902542104183
1420,WBAScheduler,1.448528247121187
1421,WBAScheduler,1.155422769877003
1422,WBAScheduler,1.6383155450914342
1423,WBAScheduler,1.2271990725948185
1424,WBAScheduler,1.0161141514753724
1425,WBAScheduler,1.2042084861053974
1426,WBAScheduler,1.2158463338151522
1427,WBAScheduler,1.3601569480092677
1428,WBAScheduler,1.0000000000000002
1429,WBAScheduler,1.0000000000000002
1430,WBAScheduler,1.0208388402348882
1431,WBAScheduler,1.0
1432,WBAScheduler,1.1121542098584847
1433,WBAScheduler,1.2918101352918394
1434,WBAScheduler,1.113307547065006
1435,WBAScheduler,1.0377405044630212
1436,WBAScheduler,1.0740504399432083
1437,WBAScheduler,1.1632848428908897
1438,WBAScheduler,1.0937875578104068
1439,WBAScheduler,1.0
1440,WBAScheduler,1.1833484256306201
1441,WBAScheduler,1.0
1442,WBAScheduler,1.0700520549181154
1443,WBAScheduler,1.5152297839432702
1444,WBAScheduler,1.0403079624502045
1445,WBAScheduler,1.1346214072590315
1446,WBAScheduler,1.7582902310272652
1447,WBAScheduler,1.1202673551245184
1448,WBAScheduler,1.3441963455523689
1449,WBAScheduler,1.0000000000000004
1450,WBAScheduler,1.1853250607297847
1451,WBAScheduler,1.1494160088565206
1452,WBAScheduler,1.0
1453,WBAScheduler,1.1144587395700072
1454,WBAScheduler,1.1368276073194143
1455,WBAScheduler,1.0637990678672609
1456,WBAScheduler,1.1087611148909846
1457,WBAScheduler,2.0148430475483914
1458,WBAScheduler,1.0015021595350246
1459,WBAScheduler,1.019872977161809
1460,WBAScheduler,1.7264630629501674
1461,WBAScheduler,1.0106769686341108
1462,WBAScheduler,1.0909508650922612
1463,WBAScheduler,1.0969275482205696
1464,WBAScheduler,1.0468396264403408
1465,WBAScheduler,1.2795853437661509
1466,WBAScheduler,1.1952038247921655
1467,WBAScheduler,1.0000000000043503
1468,WBAScheduler,1.0367697295882388
1469,WBAScheduler,1.0
1470,WBAScheduler,1.0000000000000002
1471,WBAScheduler,1.4975509202700181
1472,WBAScheduler,1.0000000000000002
1473,WBAScheduler,1.213420451629223
1474,WBAScheduler,1.0582358823659523
1475,WBAScheduler,1.2491007321427925
1476,WBAScheduler,1.1541761815886569
1477,WBAScheduler,1.0001541185977316
1478,WBAScheduler,1.000000000011189
1479,WBAScheduler,1.0018796252188993
1480,WBAScheduler,1.0000000000000002
1481,WBAScheduler,1.0003523698062813
1482,WBAScheduler,1.0000000000000002
1483,WBAScheduler,1.086111125040562
1484,WBAScheduler,1.536868179271336
1485,WBAScheduler,1.0265691971046098
1486,WBAScheduler,1.1572450579854356
1487,WBAScheduler,1.1854136102618265
1488,WBAScheduler,1.751951375272542
1489,WBAScheduler,1.1606765064767894
1490,WBAScheduler,1.0275853951052947
