Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
wfcommons,stochastic,soykb,0.5,soykb_9,8,CPoP_random1,0.00033694068607762726,3233.76514484925,0
wfcommons,stochastic,soykb,0.5,soykb_9,8,HEFT-Tp_random5,0.0003341977308118836,3099.9625390507526,4
wfcommons,stochastic,soykb,0.5,soykb_9,8,HEFT-Tp_random1,0.0003437143825539949,3379.574637088378,0
wfcommons,stochastic,soykb,0.5,soykb_9,8,CPoP-Tp_random5,0.00034588057170121796,3365.5268299144736,4
wfcommons,stochastic,soykb,0.5,soykb_9,8,CPoP-Tp_random1,0.0003418989295035249,3452.417943434997,0
wfcommons,stochastic,soykb,0.5,soykb_9,9,HEFT_random5,0.0002073095976669312,4842.540483419497,4
wfcommons,stochastic,soykb,0.5,soykb_9,9,HEFT_random1,0.0001979011230773484,5053.028423740458,0
wfcommons,stochastic,soykb,0.5,soykb_9,9,CPoP_random5,0.00020471177676081032,4920.0125739790365,4
wfcommons,stochastic,soykb,0.5,soykb_9,9,CPoP_random1,0.00019553240178080383,5114.241889796977,0
wfcommons,stochastic,soykb,0.5,soykb_9,9,HEFT-Tp_random5,0.0003287939728338013,3164.7469533744443,4
wfcommons,stochastic,soykb,0.5,soykb_9,9,HEFT-Tp_random1,0.00019946329287138942,5023.647450113502,0
wfcommons,stochastic,soykb,0.5,soykb_9,9,CPoP-Tp_random5,0.0002039784057890752,5162.051614397886,4
wfcommons,stochastic,soykb,0.5,soykb_9,9,CPoP-Tp_random1,0.0001984097546376693,5218.492318374658,0
wfcommons,stochastic,soykb,1.0,soykb_4,0,HEFT_random5,0.00019373347297825974,3824.323366828187,8
wfcommons,stochastic,soykb,1.0,soykb_4,0,HEFT_random1,0.00021291500495630527,4425.051929003027,3
wfcommons,stochastic,soykb,1.0,soykb_4,0,CPoP_random5,0.00021721631818774577,3794.9655129786647,8
wfcommons,stochastic,soykb,1.0,soykb_4,0,CPoP_random1,0.0002312302741998584,3855.399368757781,3
wfcommons,stochastic,soykb,1.0,soykb_4,0,HEFT-Tp_random5,0.00023631225824820691,4104.836569820432,8
wfcommons,stochastic,soykb,1.0,soykb_4,0,HEFT-Tp_random1,0.00023374364674550902,4104.836569820432,3
wfcommons,stochastic,soykb,1.0,soykb_4,0,CPoP-Tp_random5,0.00024162264607400933,4541.036449261017,8
wfcommons,stochastic,soykb,1.0,soykb_4,0,CPoP-Tp_random1,0.00022877037766581734,4363.960892266456,3
wfcommons,stochastic,soykb,1.0,soykb_4,1,HEFT_random5,0.00021943281123047788,3591.668372975177,9
wfcommons,stochastic,soykb,1.0,soykb_4,1,HEFT_random1,0.00020097584579987693,3960.9070899489343,1
wfcommons,stochastic,soykb,1.0,soykb_4,1,CPoP_random5,0.00023374364674550902,3646.499418509721,9
wfcommons,stochastic,soykb,1.0,soykb_4,1,CPoP_random1,0.00024162264607400933,3678.879926297968,1
wfcommons,stochastic,soykb,1.0,soykb_4,1,HEFT-Tp_random5,0.00023631225824820691,4116.255309280051,9
wfcommons,stochastic,soykb,1.0,soykb_4,1,HEFT-Tp_random1,0.00024436835796121396,3945.8208722783106,1
wfcommons,stochastic,soykb,1.0,soykb_4,1,CPoP-Tp_random5,0.00023893795000652033,4284.928708842024,9
wfcommons,stochastic,soykb,1.0,soykb_4,1,CPoP-Tp_random1,0.0002263622684272298,4397.784876637181,1
wfcommons,stochastic,soykb,1.0,soykb_4,2,HEFT_random5,0.00018224080932700707,3791.6475008575608,10
wfcommons,stochastic,soykb,1.0,soykb_4,2,HEFT_random1,0.0002263622684272298,3909.711122461661,3
wfcommons,stochastic,soykb,1.0,soykb_4,2,CPoP_random5,0.00021943281123047788,3908.264060564966,10
wfcommons,stochastic,soykb,1.0,soykb_4,2,CPoP_random1,0.00021721631818774577,3858.4587893399303,3
wfcommons,stochastic,soykb,1.0,soykb_4,2,HEFT-Tp_random5,0.00023893795000652033,3880.803170893758,10
wfcommons,stochastic,soykb,1.0,soykb_4,2,HEFT-Tp_random1,0.00025005134303007943,3399.907241596052,3
wfcommons,stochastic,soykb,1.0,soykb_4,2,CPoP-Tp_random5,0.00023631225824820691,4567.315649067586,10
wfcommons,stochastic,soykb,1.0,soykb_4,2,CPoP-Tp_random1,0.00023631225824820691,4344.68251462967,3
wfcommons,stochastic,soykb,1.0,soykb_4,3,HEFT_random5,0.00022877037766581734,4416.799131520805,12
wfcommons,stochastic,soykb,1.0,soykb_4,3,HEFT_random1,0.00020878073301540612,4685.949528781264,2
wfcommons,stochastic,soykb,1.0,soykb_4,3,CPoP_random5,0.00020878073301540612,4491.062499852699,12
wfcommons,stochastic,soykb,1.0,soykb_4,3,CPoP_random1,0.00023458545927455422,4730.340389054973,2
wfcommons,stochastic,soykb,1.0,soykb_4,3,HEFT-Tp_random5,0.00023631225824820691,4363.058128815175,12
wfcommons,stochastic,soykb,1.0,soykb_4,3,HEFT-Tp_random1,0.00017739700154960643,5652.703648971659,2
wfcommons,stochastic,soykb,1.0,soykb_4,3,CPoP-Tp_random5,0.00023194849925336515,4829.719363273374,12
wfcommons,stochastic,soykb,1.0,soykb_4,3,CPoP-Tp_random1,0.000229582755199762,5033.188878988399,2
wfcommons,stochastic,soykb,1.0,soykb_4,4,HEFT_random5,0.00019960492627648456,5011.992614639337,6
wfcommons,stochastic,soykb,1.0,soykb_4,4,HEFT_random1,0.00020412570698971727,4952.801326342004,2
wfcommons,stochastic,soykb,1.0,soykb_4,4,CPoP_random5,0.0002170507546254851,4705.768946844062,6
wfcommons,stochastic,soykb,1.0,soykb_4,4,CPoP_random1,0.00022504129562192306,4784.214755094468,2
wfcommons,stochastic,soykb,1.0,soykb_4,4,HEFT-Tp_random5,0.0002199698367306634,4743.751068081292,6
wfcommons,stochastic,soykb,1.0,soykb_4,4,HEFT-Tp_random1,0.00020017454767829606,5227.805374909745,2
wfcommons,stochastic,soykb,1.0,soykb_4,4,CPoP-Tp_random5,0.00021666569470584445,4865.698784126651,6
wfcommons,stochastic,soykb,1.0,soykb_4,4,CPoP-Tp_random1,0.00021639627988534287,4850.4131694603,2
wfcommons,stochastic,soykb,1.0,soykb_4,5,HEFT_random5,0.00018863522368935817,5217.822523552493,10
wfcommons,stochastic,soykb,1.0,soykb_4,5,HEFT_random1,0.00018811474923129888,5377.437346794377,1
wfcommons,stochastic,soykb,1.0,soykb_4,5,CPoP_random5,0.00018987667589879425,5307.519050285547,10
wfcommons,stochastic,soykb,1.0,soykb_4,5,CPoP_random1,0.00018414130530883144,5443.682471278376,1
wfcommons,stochastic,soykb,1.0,soykb_4,5,HEFT-Tp_random5,0.0002312302741998584,4310.184588255597,10
wfcommons,stochastic,soykb,1.0,soykb_4,5,HEFT-Tp_random1,0.00023374364674550902,4566.411006201657,1
wfcommons,stochastic,soykb,1.0,soykb_4,5,CPoP-Tp_random5,0.00019486171819388037,5926.565695786974,11
wfcommons,stochastic,soykb,1.0,soykb_4,5,CPoP-Tp_random1,0.00018829136330204144,5458.073680913125,1
wfcommons,stochastic,soykb,1.0,soykb_4,6,HEFT_random5,0.00021943281123047788,4246.702776818968,7
wfcommons,stochastic,soykb,1.0,soykb_4,6,HEFT_random1,0.0002028718443451588,4679.289155076368,1
wfcommons,stochastic,soykb,1.0,soykb_4,6,CPoP_random5,0.0002204251908171921,4652.733155125402,7
wfcommons,stochastic,soykb,1.0,soykb_4,6,CPoP_random1,0.00021702400071507195,4680.242810159567,1
wfcommons,stochastic,soykb,1.0,soykb_4,6,HEFT-Tp_random5,0.00020973249438110695,5002.869827821704,7
wfcommons,stochastic,soykb,1.0,soykb_4,6,HEFT-Tp_random1,0.00023631225824820691,4541.332357725902,1
wfcommons,stochastic,soykb,1.0,soykb_4,6,CPoP-Tp_random5,0.0002140526800723477,4814.715402489805,7
wfcommons,stochastic,soykb,1.0,soykb_4,6,CPoP-Tp_random1,0.00021070105326927987,4839.595473291287,1
wfcommons,stochastic,soykb,1.0,soykb_4,7,HEFT_random5,0.00019728821560171405,4019.6040022008083,9
wfcommons,stochastic,soykb,1.0,soykb_4,7,HEFT_random1,0.00019728821560171405,4019.6040022008083,2
wfcommons,stochastic,soykb,1.0,soykb_4,7,CPoP_random5,0.0002240043281311128,4072.4556495055476,9
wfcommons,stochastic,soykb,1.0,soykb_4,7,CPoP_random1,0.00022169500516068899,4161.025836535484,2
wfcommons,stochastic,soykb,1.0,soykb_4,7,HEFT-Tp_random5,0.00021413407906683922,5017.188913934594,9
wfcommons,stochastic,soykb,1.0,soykb_4,7,HEFT-Tp_random1,0.00021165595278648281,4904.381144051036,2
wfcommons,stochastic,soykb,1.0,soykb_4,7,CPoP-Tp_random5,0.00023374364674550902,4210.937605601173,9
wfcommons,stochastic,soykb,1.0,soykb_4,7,CPoP-Tp_random1,0.00023374364674550902,4550.472187164579,2
wfcommons,stochastic,soykb,1.0,soykb_4,8,HEFT_random5,0.00020097584579987693,3920.7112976741487,4
wfcommons,stochastic,soykb,1.0,soykb_4,8,HEFT_random1,0.00021943281123047788,3927.9182756433765,0
wfcommons,stochastic,soykb,1.0,soykb_4,8,CPoP_random5,0.00022877037766581734,4002.583674198226,4
wfcommons,stochastic,soykb,1.0,soykb_4,8,CPoP_random1,0.00024162264607400933,3948.9119981796903,0
wfcommons,stochastic,soykb,1.0,soykb_4,8,HEFT-Tp_random5,0.00023893795000652033,3986.676689564324,4
wfcommons,stochastic,soykb,1.0,soykb_4,8,HEFT-Tp_random1,0.00024162264607400933,4077.2482281397815,0
wfcommons,stochastic,soykb,1.0,soykb_4,8,CPoP-Tp_random5,0.00024162264607400933,4150.704827278434,4
wfcommons,stochastic,soykb,1.0,soykb_4,8,CPoP-Tp_random1,0.00024162264607400933,4321.0464023012255,0
wfcommons,stochastic,soykb,1.0,soykb_4,9,HEFT_random5,0.0001824883496868259,5479.801870728362,4
wfcommons,stochastic,soykb,1.0,soykb_4,9,HEFT_random1,0.00017740954475961492,5636.675306026926,0
wfcommons,stochastic,soykb,1.0,soykb_4,9,CPoP_random5,0.00018040596470594815,5543.053976236015,4
wfcommons,stochastic,soykb,1.0,soykb_4,9,CPoP_random1,0.00017634962057982252,5670.55373701449,0
wfcommons,stochastic,soykb,1.0,soykb_4,9,HEFT-Tp_random5,0.00018711218857964037,5371.371067391308,4
wfcommons,stochastic,soykb,1.0,soykb_4,9,HEFT-Tp_random1,0.00023404082413515292,5061.769438807523,0
wfcommons,stochastic,soykb,1.0,soykb_4,9,CPoP-Tp_random5,0.000181767718227447,5580.857695571524,4
wfcommons,stochastic,soykb,1.0,soykb_4,9,CPoP-Tp_random1,0.00017213432284139736,6000.72503135838,0
wfcommons,stochastic,genome,2.0,genome_0,0,HEFT_random5,0.00029665947970269354,1171.4012219687177,4
wfcommons,stochastic,genome,2.0,genome_0,0,HEFT_random1,0.0004285081373483349,1193.9218044056292,1
wfcommons,stochastic,genome,2.0,genome_0,0,CPoP_random5,0.00016410949941000075,2919.560764158322,4
wfcommons,stochastic,genome,2.0,genome_0,0,CPoP_random1,0.0001793754993551171,3014.0356579886507,1
wfcommons,stochastic,genome,2.0,genome_0,0,HEFT-Tp_random5,0.0004285081373483349,1320.7701203653244,4
wfcommons,stochastic,genome,2.0,genome_0,0,HEFT-Tp_random1,0.00045371449836882513,1696.934036480032,1
wfcommons,stochastic,genome,2.0,genome_0,0,CPoP-Tp_random5,0.00017140325493933411,3002.0340911486724,4
wfcommons,stochastic,genome,2.0,genome_0,0,CPoP-Tp_random1,0.00017529878346068262,3003.423478916863,1
wfcommons,stochastic,genome,2.0,genome_0,1,HEFT_random5,0.000350597566921365,1196.6852008322505,9
wfcommons,stochastic,genome,2.0,genome_0,1,HEFT_random1,0.00027546951686678687,1457.2778397895484,1
wfcommons,stochastic,genome,2.0,genome_0,1,CPoP_random5,0.0002084634181694604,3408.4345414929376,10
wfcommons,stochastic,genome,2.0,genome_0,1,CPoP_random1,0.0002142540686741676,3503.1164373172965,1
wfcommons,stochastic,genome,2.0,genome_0,1,HEFT-Tp_random5,0.0004013174385151913,2646.7258634500104,10
wfcommons,stochastic,genome,2.0,genome_0,1,HEFT-Tp_random1,0.00040595507748789625,1688.7239693333652,1
wfcommons,stochastic,genome,2.0,genome_0,1,CPoP-Tp_random5,0.00018364634457785798,3520.75028592813,10
wfcommons,stochastic,genome,2.0,genome_0,1,CPoP-Tp_random1,0.00018364634457785798,3596.1267474440974,1
wfcommons,stochastic,genome,2.0,genome_0,2,HEFT_random5,0.00029665947970269354,1143.9842064626293,3
wfcommons,stochastic,genome,2.0,genome_0,2,HEFT_random1,0.0003672926891557157,1157.9544800367394,0
wfcommons,stochastic,genome,2.0,genome_0,2,CPoP_random5,0.00022685724918441275,2558.308921292815,3
wfcommons,stochastic,genome,2.0,genome_0,2,CPoP_random1,0.0001793754993551171,2500.0028400000615,0
wfcommons,stochastic,genome,2.0,genome_0,2,HEFT-Tp_random5,0.00048207165451687666,1492.5416908196025,3
wfcommons,stochastic,genome,2.0,genome_0,2,HEFT-Tp_random1,0.00045371449836882513,1493.9048431389544,0
wfcommons,stochastic,genome,2.0,genome_0,2,CPoP-Tp_random5,0.00017529878346068262,2561.3443180129093,3
wfcommons,stochastic,genome,2.0,genome_0,2,CPoP-Tp_random1,0.00017529878346068262,2561.3443180129093,0
wfcommons,stochastic,genome,2.0,genome_0,3,HEFT_random5,0.00028567209156555673,1135.579487166497,10
wfcommons,stochastic,genome,2.0,genome_0,3,HEFT_random1,0.00045371449836882513,1294.048302672886,1
wfcommons,stochastic,genome,2.0,genome_0,3,CPoP_random5,0.00019282866180675087,2347.178770821639,9
wfcommons,stochastic,genome,2.0,genome_0,3,CPoP_random1,0.00018364634457785798,2397.469917357137,1
wfcommons,stochastic,genome,2.0,genome_0,3,HEFT-Tp_random5,0.00040595507748789625,1614.858231229142,9
wfcommons,stochastic,genome,2.0,genome_0,3,HEFT-Tp_random1,0.00045371449836882513,1859.186715603995,1
wfcommons,stochastic,genome,2.0,genome_0,3,CPoP-Tp_random5,0.0001793754993551171,2371.7786683829836,10
wfcommons,stochastic,genome,2.0,genome_0,3,CPoP-Tp_random1,0.00017529878346068262,2509.1460262371043,1
wfcommons,stochastic,genome,2.0,genome_0,4,HEFT_random5,0.00027546951686678687,1206.8524733044057,4
wfcommons,stochastic,genome,2.0,genome_0,4,HEFT_random1,0.0003672926891557157,1325.8828670557784,0
wfcommons,stochastic,genome,2.0,genome_0,4,CPoP_random5,0.00016410949941000075,2892.6170926898994,4
wfcommons,stochastic,genome,2.0,genome_0,4,CPoP_random1,0.0001793754993551171,2997.6295032864014,0
wfcommons,stochastic,genome,2.0,genome_0,4,HEFT-Tp_random5,0.0004285081373483349,1198.1832553344675,4
wfcommons,stochastic,genome,2.0,genome_0,4,HEFT-Tp_random1,0.00045371449836882513,1575.6941884347602,0
wfcommons,stochastic,genome,2.0,genome_0,4,CPoP-Tp_random5,0.00018364634457785798,2891.0569789263336,4
wfcommons,stochastic,genome,2.0,genome_0,4,CPoP-Tp_random1,0.00017529878346068262,2880.7257105199374,0
wfcommons,stochastic,genome,2.0,genome_0,5,HEFT_random5,0.00029665947970269354,1330.6342618718384,9
wfcommons,stochastic,genome,2.0,genome_0,5,HEFT_random1,0.000350597566921365,1393.8213401663295,2
wfcommons,stochastic,genome,2.0,genome_0,5,CPoP_random5,0.00024881117652483976,3367.2023909272425,9
wfcommons,stochastic,genome,2.0,genome_0,5,CPoP_random1,0.0002142540686741676,3304.845694734514,2
wfcommons,stochastic,genome,2.0,genome_0,5,HEFT-Tp_random5,0.0005142097648180017,1698.6337636260303,9
wfcommons,stochastic,genome,2.0,genome_0,5,HEFT-Tp_random1,0.0004285081373483349,1718.684163136631,2
wfcommons,stochastic,genome,2.0,genome_0,5,CPoP-Tp_random5,0.00017140325493933411,3456.0152571426825,9
wfcommons,stochastic,genome,2.0,genome_0,5,CPoP-Tp_random1,0.00017140325493933411,3333.9334268864495,2
wfcommons,stochastic,genome,2.0,genome_0,6,HEFT_random5,0.00019777298646846242,1173.0785280462924,7
wfcommons,stochastic,genome,2.0,genome_0,6,HEFT_random1,0.0002571048824090011,1276.0537044516716,1
wfcommons,stochastic,genome,2.0,genome_0,6,CPoP_random5,0.00015741115249530684,2627.8501997989215,7
wfcommons,stochastic,genome,2.0,genome_0,6,CPoP_random1,0.00019282866180675087,2627.8501997989215,1
wfcommons,stochastic,genome,2.0,genome_0,6,HEFT-Tp_random5,0.00045371449836882513,1554.4930295124016,7
wfcommons,stochastic,genome,2.0,genome_0,6,HEFT-Tp_random1,0.00045371449836882513,1468.7467703042093,1
wfcommons,stochastic,genome,2.0,genome_0,6,CPoP-Tp_random5,0.00017140325493933411,2788.5866636438263,7
wfcommons,stochastic,genome,2.0,genome_0,6,CPoP-Tp_random1,0.00017529878346068262,2808.1682336602025,1
wfcommons,stochastic,genome,2.0,genome_0,7,HEFT_random5,0.0003213811030112513,1150.8005109855862,8
wfcommons,stochastic,genome,2.0,genome_0,7,HEFT_random1,0.00033535419444652307,1227.865920622496,1
wfcommons,stochastic,genome,2.0,genome_0,7,CPoP_random5,0.0002659705680093115,2427.4354456637816,8
wfcommons,stochastic,genome,2.0,genome_0,7,CPoP_random1,0.0001793754993551171,2427.4354456637816,1
wfcommons,stochastic,genome,2.0,genome_0,7,HEFT-Tp_random5,0.00045371449836882513,1924.8530174203574,8
wfcommons,stochastic,genome,2.0,genome_0,7,HEFT-Tp_random1,0.00048207165451687666,1674.817736848516,1
wfcommons,stochastic,genome,2.0,genome_0,7,CPoP-Tp_random5,0.00018364634457785798,2427.4354456637816,8
wfcommons,stochastic,genome,2.0,genome_0,7,CPoP-Tp_random1,0.00017529878346068262,2464.788309605846,1
wfcommons,stochastic,genome,2.0,genome_0,8,HEFT_random5,0.00027546951686678687,1124.7269473148356,6
wfcommons,stochastic,genome,2.0,genome_0,8,HEFT_random1,0.0003085258588908013,1173.8506286019633,1
wfcommons,stochastic,genome,2.0,genome_0,8,CPoP_random5,0.00015741115249530684,2083.9692574290043,7
wfcommons,stochastic,genome,2.0,genome_0,8,CPoP_random1,0.0002571048824090011,2180.9974798552253,1
wfcommons,stochastic,genome,2.0,genome_0,8,HEFT-Tp_random5,0.00045371449836882513,1540.3751218568652,7
wfcommons,stochastic,genome,2.0,genome_0,8,HEFT-Tp_random1,0.00045371449836882513,1646.5090852349992,1
wfcommons,stochastic,genome,2.0,genome_0,8,CPoP-Tp_random5,0.0001793754993551171,2178.997104260126,7
wfcommons,stochastic,genome,2.0,genome_0,8,CPoP-Tp_random1,0.00017529878346068262,2179.827775210553,1
wfcommons,stochastic,genome,2.0,genome_0,9,HEFT_random5,0.0003085258588908013,1130.132058860055,2
wfcommons,stochastic,genome,2.0,genome_0,9,HEFT_random1,0.0003672926891557157,1138.9589103838057,0
wfcommons,stochastic,genome,2.0,genome_0,9,CPoP_random5,0.00014553106551452898,2357.3301445146644,2
wfcommons,stochastic,genome,2.0,genome_0,9,CPoP_random1,0.0001793754993551171,2367.063831470253,0
wfcommons,stochastic,genome,2.0,genome_0,9,HEFT-Tp_random5,0.00045371449836882513,1624.0873908336607,2
wfcommons,stochastic,genome,2.0,genome_0,9,HEFT-Tp_random1,0.00045371449836882513,1625.774607836799,0
wfcommons,stochastic,genome,2.0,genome_0,9,CPoP-Tp_random5,0.00017529878346068262,2357.3301445146644,2
wfcommons,stochastic,genome,2.0,genome_0,9,CPoP-Tp_random1,0.00017529878346068262,2357.3301445146644,0
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT_random5,9.349268451236391e-05,1376.9571884587185,4
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT_random1,0.00014023902676854589,1470.7510813855988,1
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP_random5,0.00010284195296360031,3211.24291323811,4
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP_random1,8.570162746966691e-05,3173.0081009208284,1
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT-Tp_random5,0.00019282866180675065,2129.871421217478,4
wfcommons,stochastic,genome,5.0,genome_0,0,HEFT-Tp_random1,0.00022037561349342937,2473.500956513486,1
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP-Tp_random5,7.011951338427292e-05,3312.6990105621685,4
wfcommons,stochastic,genome,5.0,genome_0,0,CPoP-Tp_random1,7.011951338427292e-05,3392.3698072130346,1
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT_random5,9.074289967376496e-05,1540.512018226519,10
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT_random1,0.0001285524412045004,1771.0411925743963,1
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP_random5,8.338536726778402e-05,3602.9077056410238,10
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP_random1,9.641433090337529e-05,3697.589601465382,1
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT-Tp_random5,0.00019282866180675065,2680.5164953853164,10
wfcommons,stochastic,genome,5.0,genome_0,1,HEFT-Tp_random1,0.00022037561349342937,3086.5431299699635,1
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP-Tp_random5,7.345853783114307e-05,3818.7616997949085,10
wfcommons,stochastic,genome,5.0,genome_0,1,CPoP-Tp_random1,7.011951338427292e-05,3903.023039511278,1
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT_random5,0.00010638822720372446,1438.6925482526328,3
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT_random1,0.0001285524412045004,1503.7736889051694,0
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP_random5,7.345853783114307e-05,2762.8531944870247,3
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP_random1,8.570162746966691e-05,2701.38584278637,0
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT-Tp_random5,0.00022037561349342937,2137.584110507234,3
wfcommons,stochastic,genome,5.0,genome_0,2,HEFT-Tp_random1,0.00022037561349342937,2137.584110507234,0
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP-Tp_random5,7.011951338427292e-05,2897.864342034611,3
wfcommons,stochastic,genome,5.0,genome_0,2,CPoP-Tp_random1,7.011951338427292e-05,2836.3969903339566,0
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT_random5,0.00014691707566228619,1413.397535579163,9
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT_random1,0.00011018780674671462,1610.6936160508014,1
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP_random5,6.296446099812263e-05,2736.125099117811,10
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP_random1,9.074289967376496e-05,2577.18600103635,1
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT-Tp_random5,0.00022037561349342937,3080.7247147636176,10
wfcommons,stochastic,genome,5.0,genome_0,3,HEFT-Tp_random1,0.00022037561349342937,3133.861311652799,1
wfcommons,stochastic,genome,5.0,genome_0,3,CPoP-Tp_random5,7.175019974204671e-05,2731.203242904457,10
