Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
riotbench,stochastic,stats,2.0,stats_2,1,CPoP_checkpoint_mid,43.37506017632065,0.01729899708537986,1
riotbench,stochastic,stats,2.0,stats_2,1,HEFT-Tp_checkpoint_quarterly,79.01185168320863,0.01748750249669781,3
riotbench,stochastic,stats,2.0,stats_2,1,HEFT-Tp_checkpoint_mid,79.01185168320863,0.01748750249669781,1
riotbench,stochastic,stats,2.0,stats_2,1,CPoP-Tp_checkpoint_quarterly,79.01185168320863,0.017243373779113773,3
riotbench,stochastic,stats,2.0,stats_2,1,CPoP-Tp_checkpoint_mid,79.01185168320863,0.017243373779113773,1
riotbench,stochastic,stats,2.0,stats_2,2,HEFT_checkpoint_quarterly,48.02346412389712,0.016530432721197776,3
riotbench,stochastic,stats,2.0,stats_2,2,HEFT_checkpoint_mid,48.02346412389712,0.016530432721197776,1
riotbench,stochastic,stats,2.0,stats_2,2,CPoP_checkpoint_quarterly,48.02346412389712,0.016524634397176396,3
riotbench,stochastic,stats,2.0,stats_2,2,CPoP_checkpoint_mid,48.02346412389712,0.016524634397176396,1
riotbench,stochastic,stats,2.0,stats_2,2,HEFT-Tp_checkpoint_quarterly,72.18506542198973,0.016530432721197776,3
riotbench,stochastic,stats,2.0,stats_2,2,HEFT-Tp_checkpoint_mid,72.18506542198973,0.016530432721197776,1
riotbench,stochastic,stats,2.0,stats_2,2,CPoP-Tp_checkpoint_quarterly,72.18506542198973,0.016524634397176396,3
riotbench,stochastic,stats,2.0,stats_2,2,CPoP-Tp_checkpoint_mid,72.18506542198973,0.016524634397176396,1
riotbench,stochastic,stats,2.0,stats_2,3,HEFT_checkpoint_quarterly,71.07127096829907,0.013373107952963632,3
riotbench,stochastic,stats,2.0,stats_2,3,HEFT_checkpoint_mid,71.07127096829907,0.013373107952963632,1
riotbench,stochastic,stats,2.0,stats_2,3,CPoP_checkpoint_quarterly,71.07127096829907,0.013379191733970466,3
riotbench,stochastic,stats,2.0,stats_2,3,CPoP_checkpoint_mid,71.07127096829907,0.013379191733970466,1
riotbench,stochastic,stats,2.0,stats_2,3,HEFT-Tp_checkpoint_quarterly,135.63231849489551,0.013037536849867457,3
riotbench,stochastic,stats,2.0,stats_2,3,HEFT-Tp_checkpoint_mid,135.63231849489551,0.013037536849867457,1
riotbench,stochastic,stats,2.0,stats_2,3,CPoP-Tp_checkpoint_quarterly,135.63231849489551,0.013037536849867457,3
riotbench,stochastic,stats,2.0,stats_2,3,CPoP-Tp_checkpoint_mid,135.63231849489551,0.013037536849867457,1
riotbench,stochastic,stats,2.0,stats_2,4,HEFT_checkpoint_quarterly,46.739582220564614,0.013154446141992645,3
riotbench,stochastic,stats,2.0,stats_2,4,HEFT_checkpoint_mid,46.739582220564614,0.013154446141992645,1
riotbench,stochastic,stats,2.0,stats_2,4,CPoP_checkpoint_quarterly,46.739582220564614,0.013160493088132767,3
riotbench,stochastic,stats,2.0,stats_2,4,CPoP_checkpoint_mid,46.739582220564614,0.013160493088132767,1
riotbench,stochastic,stats,2.0,stats_2,4,HEFT-Tp_checkpoint_quarterly,91.69786282800625,0.012718396354077312,3
riotbench,stochastic,stats,2.0,stats_2,4,HEFT-Tp_checkpoint_mid,93.0001737019317,0.01713067581113686,1
riotbench,stochastic,stats,2.0,stats_2,4,CPoP-Tp_checkpoint_quarterly,91.69786282800625,0.012761243709081313,3
riotbench,stochastic,stats,2.0,stats_2,4,CPoP-Tp_checkpoint_mid,93.0001737019317,0.01713067581113686,1
riotbench,stochastic,stats,2.0,stats_2,5,HEFT_checkpoint_quarterly,37.31289138819573,0.02205166614168911,3
riotbench,stochastic,stats,2.0,stats_2,5,HEFT_checkpoint_mid,37.31289138819573,0.02205166614168911,1
riotbench,stochastic,stats,2.0,stats_2,5,CPoP_checkpoint_quarterly,37.31289138819573,0.022057385131032184,3
riotbench,stochastic,stats,2.0,stats_2,5,CPoP_checkpoint_mid,37.31289138819573,0.022057385131032184,1
riotbench,stochastic,stats,2.0,stats_2,5,HEFT-Tp_checkpoint_quarterly,60.964574420655154,0.018442208501633583,3
riotbench,stochastic,stats,2.0,stats_2,5,HEFT-Tp_checkpoint_mid,60.964574420655154,0.018442208501633583,1
riotbench,stochastic,stats,2.0,stats_2,5,CPoP-Tp_checkpoint_quarterly,60.964574420655154,0.01843858057936374,3
riotbench,stochastic,stats,2.0,stats_2,5,CPoP-Tp_checkpoint_mid,60.964574420655154,0.01843858057936374,1
riotbench,stochastic,stats,2.0,stats_2,6,HEFT_checkpoint_quarterly,31.56741294986116,0.022780725423276162,3
riotbench,stochastic,stats,2.0,stats_2,6,HEFT_checkpoint_mid,31.56741294986116,0.022780725423276162,1
riotbench,stochastic,stats,2.0,stats_2,6,CPoP_checkpoint_quarterly,31.56741294986116,0.022786195707697382,3
riotbench,stochastic,stats,2.0,stats_2,6,CPoP_checkpoint_mid,31.56741294986116,0.022786195707697382,1
riotbench,stochastic,stats,2.0,stats_2,6,HEFT-Tp_checkpoint_quarterly,71.67046859810847,0.02152179166887851,3
riotbench,stochastic,stats,2.0,stats_2,6,HEFT-Tp_checkpoint_mid,71.67046859810847,0.02152179166887851,1
riotbench,stochastic,stats,2.0,stats_2,6,CPoP-Tp_checkpoint_quarterly,71.67046859810847,0.02152179166887851,3
riotbench,stochastic,stats,2.0,stats_2,6,CPoP-Tp_checkpoint_mid,71.67046859810847,0.02152179166887851,1
riotbench,stochastic,stats,2.0,stats_2,7,HEFT_checkpoint_quarterly,36.85093976745302,0.016658429968449143,3
riotbench,stochastic,stats,2.0,stats_2,7,HEFT_checkpoint_mid,36.85093976745302,0.016658429968449143,1
riotbench,stochastic,stats,2.0,stats_2,7,CPoP_checkpoint_quarterly,48.55363212234982,0.016650986511533364,3
riotbench,stochastic,stats,2.0,stats_2,7,CPoP_checkpoint_mid,48.55363212234982,0.016650986511533364,1
riotbench,stochastic,stats,2.0,stats_2,7,HEFT-Tp_checkpoint_quarterly,67.28823706834166,0.016658429968449143,3
riotbench,stochastic,stats,2.0,stats_2,7,HEFT-Tp_checkpoint_mid,67.28823706834166,0.016658429968449143,1
riotbench,stochastic,stats,2.0,stats_2,7,CPoP-Tp_checkpoint_quarterly,67.28823706834166,0.016650986511533364,3
riotbench,stochastic,stats,2.0,stats_2,7,CPoP-Tp_checkpoint_mid,67.28823706834166,0.016650986511533364,1
riotbench,stochastic,stats,2.0,stats_2,8,HEFT_checkpoint_quarterly,49.01639299848511,0.01750823592756863,3
riotbench,stochastic,stats,2.0,stats_2,8,HEFT_checkpoint_mid,49.01639299848511,0.01750823592756863,1
riotbench,stochastic,stats,2.0,stats_2,8,CPoP_checkpoint_quarterly,35.385739428076,0.017492851329857884,3
riotbench,stochastic,stats,2.0,stats_2,8,CPoP_checkpoint_mid,49.01639299848511,0.017492851329857884,1
riotbench,stochastic,stats,2.0,stats_2,8,HEFT-Tp_checkpoint_quarterly,66.52373498848708,0.01750823592756863,3
riotbench,stochastic,stats,2.0,stats_2,8,HEFT-Tp_checkpoint_mid,66.52373498848708,0.01750823592756863,1
riotbench,stochastic,stats,2.0,stats_2,8,CPoP-Tp_checkpoint_quarterly,66.52373498848708,0.017492851329857884,3
riotbench,stochastic,stats,2.0,stats_2,8,CPoP-Tp_checkpoint_mid,66.52373498848708,0.017492851329857884,1
riotbench,stochastic,stats,2.0,stats_2,9,HEFT_checkpoint_quarterly,44.91749220070957,0.017073601760238918,3
riotbench,stochastic,stats,2.0,stats_2,9,HEFT_checkpoint_mid,44.91749220070957,0.017073601760238918,1
riotbench,stochastic,stats,2.0,stats_2,9,CPoP_checkpoint_quarterly,29.701463206039403,0.0214685854755762,3
riotbench,stochastic,stats,2.0,stats_2,9,CPoP_checkpoint_mid,44.91749220070957,0.0170816103362626,1
riotbench,stochastic,stats,2.0,stats_2,9,HEFT-Tp_checkpoint_quarterly,65.64967397473143,0.016766142032949634,3
riotbench,stochastic,stats,2.0,stats_2,9,HEFT-Tp_checkpoint_mid,65.64967397473143,0.016766142032949634,1
riotbench,stochastic,stats,2.0,stats_2,9,CPoP-Tp_checkpoint_quarterly,65.64967397473143,0.01675324481665673,3
riotbench,stochastic,stats,2.0,stats_2,9,CPoP-Tp_checkpoint_mid,65.64967397473143,0.01675324481665673,1
riotbench,stochastic,stats,1.0,stats_6,0,HEFT_checkpoint_quarterly,145.14158180943858,0.009413189590472203,3
riotbench,stochastic,stats,1.0,stats_6,0,HEFT_checkpoint_mid,145.14158180943858,0.009413189590472203,1
riotbench,stochastic,stats,1.0,stats_6,0,CPoP_checkpoint_quarterly,196.06586338957737,0.009360269598392697,3
riotbench,stochastic,stats,1.0,stats_6,0,CPoP_checkpoint_mid,196.06586338957737,0.009360269598392697,1
riotbench,stochastic,stats,1.0,stats_6,0,HEFT-Tp_checkpoint_quarterly,189.15585446608463,0.009003278654542497,3
riotbench,stochastic,stats,1.0,stats_6,0,HEFT-Tp_checkpoint_mid,189.15585446608463,0.009003278654542497,1
riotbench,stochastic,stats,1.0,stats_6,0,CPoP-Tp_checkpoint_quarterly,189.15585446608463,0.009003278654542497,3
riotbench,stochastic,stats,1.0,stats_6,0,CPoP-Tp_checkpoint_mid,189.15585446608463,0.009003278654542497,1
riotbench,stochastic,stats,1.0,stats_6,1,HEFT_checkpoint_quarterly,180.1197107844236,0.007290403938091139,3
riotbench,stochastic,stats,1.0,stats_6,1,HEFT_checkpoint_mid,180.1197107844236,0.007290403938091139,1
riotbench,stochastic,stats,1.0,stats_6,1,CPoP_checkpoint_quarterly,96.59572808383591,0.00902287895656223,3
riotbench,stochastic,stats,1.0,stats_6,1,CPoP_checkpoint_mid,180.1197107844236,0.007283858736953619,1
riotbench,stochastic,stats,1.0,stats_6,1,HEFT-Tp_checkpoint_quarterly,168.31283507970397,0.007845640648478643,3
riotbench,stochastic,stats,1.0,stats_6,1,HEFT-Tp_checkpoint_mid,168.31283507970397,0.007845640648478643,1
riotbench,stochastic,stats,1.0,stats_6,1,CPoP-Tp_checkpoint_quarterly,168.31283507970397,0.007845640648478643,3
riotbench,stochastic,stats,1.0,stats_6,1,CPoP-Tp_checkpoint_mid,168.31283507970397,0.007845640648478643,1
riotbench,stochastic,stats,1.0,stats_6,2,HEFT_checkpoint_quarterly,171.2491794556884,0.007112858527855065,3
riotbench,stochastic,stats,1.0,stats_6,2,HEFT_checkpoint_mid,171.2491794556884,0.007112858527855065,1
riotbench,stochastic,stats,1.0,stats_6,2,CPoP_checkpoint_quarterly,171.2491794556884,0.00728941963118194,3
riotbench,stochastic,stats,1.0,stats_6,2,CPoP_checkpoint_mid,171.2491794556884,0.00728941963118194,1
riotbench,stochastic,stats,1.0,stats_6,2,HEFT-Tp_checkpoint_quarterly,213.62770621411974,0.0075124327866366285,3
riotbench,stochastic,stats,1.0,stats_6,2,HEFT-Tp_checkpoint_mid,213.62770621411974,0.0075124327866366285,1
riotbench,stochastic,stats,1.0,stats_6,2,CPoP-Tp_checkpoint_quarterly,213.62770621411974,0.0075124327866366285,3
riotbench,stochastic,stats,1.0,stats_6,2,CPoP-Tp_checkpoint_mid,213.62770621411974,0.0075124327866366285,1
riotbench,stochastic,stats,1.0,stats_6,3,HEFT_checkpoint_quarterly,109.14221295371243,0.011066151617794355,3
riotbench,stochastic,stats,1.0,stats_6,3,HEFT_checkpoint_mid,109.14221295371243,0.011066151617794355,1
riotbench,stochastic,stats,1.0,stats_6,3,CPoP_checkpoint_quarterly,60.67109785504265,0.013832240841089473,3
riotbench,stochastic,stats,1.0,stats_6,3,CPoP_checkpoint_mid,109.14221295371243,0.011065440949997741,1
riotbench,stochastic,stats,1.0,stats_6,3,HEFT-Tp_checkpoint_quarterly,135.17659202472774,0.011670465402183533,3
riotbench,stochastic,stats,1.0,stats_6,3,HEFT-Tp_checkpoint_mid,135.17659202472774,0.011670465402183533,1
riotbench,stochastic,stats,1.0,stats_6,3,CPoP-Tp_checkpoint_quarterly,135.17659202472774,0.011670465402183533,3
riotbench,stochastic,stats,1.0,stats_6,3,CPoP-Tp_checkpoint_mid,135.17659202472774,0.011670465402183533,1
riotbench,stochastic,stats,1.0,stats_6,4,HEFT_checkpoint_quarterly,91.05892347584845,0.012620665449011732,3
riotbench,stochastic,stats,1.0,stats_6,4,HEFT_checkpoint_mid,91.05892347584845,0.012620665449011732,1
riotbench,stochastic,stats,1.0,stats_6,4,CPoP_checkpoint_quarterly,91.05892347584845,0.012604189064755555,3
riotbench,stochastic,stats,1.0,stats_6,4,CPoP_checkpoint_mid,91.05892347584845,0.012604189064755555,1
riotbench,stochastic,stats,1.0,stats_6,4,HEFT-Tp_checkpoint_quarterly,135.4146796925232,0.010273188408654566,3
riotbench,stochastic,stats,1.0,stats_6,4,HEFT-Tp_checkpoint_mid,135.4146796925232,0.010273188408654566,1
riotbench,stochastic,stats,1.0,stats_6,4,CPoP-Tp_checkpoint_quarterly,135.4146796925232,0.010273188408654566,3
riotbench,stochastic,stats,1.0,stats_6,4,CPoP-Tp_checkpoint_mid,135.4146796925232,0.010273188408654566,1
riotbench,stochastic,stats,1.0,stats_6,5,HEFT_checkpoint_quarterly,66.8031405033036,0.01686520434090337,3
riotbench,stochastic,stats,1.0,stats_6,5,HEFT_checkpoint_mid,66.8031405033036,0.01686520434090337,1
riotbench,stochastic,stats,1.0,stats_6,5,CPoP_checkpoint_quarterly,66.8031405033036,0.01684983904483223,3
riotbench,stochastic,stats,1.0,stats_6,5,CPoP_checkpoint_mid,66.8031405033036,0.01684983904483223,1
riotbench,stochastic,stats,1.0,stats_6,5,HEFT-Tp_checkpoint_quarterly,111.88792908671309,0.012856158627267373,3
riotbench,stochastic,stats,1.0,stats_6,5,HEFT-Tp_checkpoint_mid,111.88792908671309,0.012856158627267373,1
riotbench,stochastic,stats,1.0,stats_6,5,CPoP-Tp_checkpoint_quarterly,111.88792908671309,0.012856158627267373,3
riotbench,stochastic,stats,1.0,stats_6,5,CPoP-Tp_checkpoint_mid,111.88792908671309,0.012856158627267373,1
riotbench,stochastic,stats,1.0,stats_6,6,HEFT_checkpoint_quarterly,182.78834156986096,0.0074284439773172,3
riotbench,stochastic,stats,1.0,stats_6,6,HEFT_checkpoint_mid,182.78834156986096,0.0074284439773172,1
riotbench,stochastic,stats,1.0,stats_6,6,CPoP_checkpoint_quarterly,214.69513206715865,0.008205575707136623,3
riotbench,stochastic,stats,1.0,stats_6,6,CPoP_checkpoint_mid,214.69513206715865,0.008205575707136623,1
riotbench,stochastic,stats,1.0,stats_6,6,HEFT-Tp_checkpoint_quarterly,123.11246829768295,0.008835576414454314,3
riotbench,stochastic,stats,1.0,stats_6,6,HEFT-Tp_checkpoint_mid,123.11246829768295,0.008835576414454314,1
riotbench,stochastic,stats,1.0,stats_6,6,CPoP-Tp_checkpoint_quarterly,123.11246829768295,0.008835576414454314,3
riotbench,stochastic,stats,1.0,stats_6,6,CPoP-Tp_checkpoint_mid,123.11246829768295,0.008835576414454314,1
riotbench,stochastic,stats,1.0,stats_6,7,HEFT_checkpoint_quarterly,173.04035324865004,0.007011579937463456,3
riotbench,stochastic,stats,1.0,stats_6,7,HEFT_checkpoint_mid,173.04035324865004,0.007011579937463456,1
riotbench,stochastic,stats,1.0,stats_6,7,CPoP_checkpoint_quarterly,227.6282144093186,0.007918136312137397,3
riotbench,stochastic,stats,1.0,stats_6,7,CPoP_checkpoint_mid,227.6282144093186,0.007918136312137397,1
riotbench,stochastic,stats,1.0,stats_6,7,HEFT-Tp_checkpoint_quarterly,277.8007381819136,0.007213761797099652,3
riotbench,stochastic,stats,1.0,stats_6,7,HEFT-Tp_checkpoint_mid,277.8007381819136,0.007213761797099652,1
riotbench,stochastic,stats,1.0,stats_6,7,CPoP-Tp_checkpoint_quarterly,277.8007381819136,0.007213761797099652,3
riotbench,stochastic,stats,1.0,stats_6,7,CPoP-Tp_checkpoint_mid,277.8007381819136,0.007213761797099652,1
riotbench,stochastic,stats,1.0,stats_6,8,HEFT_checkpoint_quarterly,188.23537794096117,0.0075534279361462045,3
riotbench,stochastic,stats,1.0,stats_6,8,HEFT_checkpoint_mid,188.23537794096117,0.0075534279361462045,1
riotbench,stochastic,stats,1.0,stats_6,8,CPoP_checkpoint_quarterly,134.07754548212276,0.007547188512080242,3
riotbench,stochastic,stats,1.0,stats_6,8,CPoP_checkpoint_mid,188.23537794096117,0.007547188512080242,1
riotbench,stochastic,stats,1.0,stats_6,8,HEFT-Tp_checkpoint_quarterly,89.49144169979583,0.011450590435974786,3
riotbench,stochastic,stats,1.0,stats_6,8,HEFT-Tp_checkpoint_mid,89.49144169979583,0.011450590435974786,1
riotbench,stochastic,stats,1.0,stats_6,8,CPoP-Tp_checkpoint_quarterly,89.49144169979583,0.011450590435974786,3
riotbench,stochastic,stats,1.0,stats_6,8,CPoP-Tp_checkpoint_mid,89.49144169979583,0.011450590435974786,1
riotbench,stochastic,stats,1.0,stats_6,9,HEFT_checkpoint_quarterly,157.02062191711804,0.007898823108462944,3
riotbench,stochastic,stats,1.0,stats_6,9,HEFT_checkpoint_mid,157.02062191711804,0.007898823108462944,1
riotbench,stochastic,stats,1.0,stats_6,9,CPoP_checkpoint_quarterly,126.71164383159876,0.007891099615996818,3
riotbench,stochastic,stats,1.0,stats_6,9,CPoP_checkpoint_mid,157.02062191711804,0.007919062012245102,1
riotbench,stochastic,stats,1.0,stats_6,9,HEFT-Tp_checkpoint_quarterly,199.59926527087615,0.007745076156618991,3
riotbench,stochastic,stats,1.0,stats_6,9,HEFT-Tp_checkpoint_mid,199.59926527087615,0.007745076156618991,1
riotbench,stochastic,stats,1.0,stats_6,9,CPoP-Tp_checkpoint_quarterly,199.59926527087615,0.007745076156618991,3
riotbench,stochastic,stats,1.0,stats_6,9,CPoP-Tp_checkpoint_mid,199.59926527087615,0.007745076156618991,1
riotbench,stochastic,stats,1.0,stats_5,0,HEFT_checkpoint_quarterly,167.73930127531935,0.009008760324470823,3
riotbench,stochastic,stats,1.0,stats_5,0,HEFT_checkpoint_mid,167.73930127531935,0.009008760324470823,1
riotbench,stochastic,stats,1.0,stats_5,0,CPoP_checkpoint_quarterly,124.63319226314655,0.009008760324470823,3
riotbench,stochastic,stats,1.0,stats_5,0,CPoP_checkpoint_mid,167.73930127531935,0.0086610786153732,1
riotbench,stochastic,stats,1.0,stats_5,0,HEFT-Tp_checkpoint_quarterly,276.1607891626273,0.008580881443979378,3
riotbench,stochastic,stats,1.0,stats_5,0,HEFT-Tp_checkpoint_mid,226.01350910554524,0.008718964665761816,1
riotbench,stochastic,stats,1.0,stats_5,0,CPoP-Tp_checkpoint_quarterly,276.1607891626273,0.008580881443979378,3
riotbench,stochastic,stats,1.0,stats_5,0,CPoP-Tp_checkpoint_mid,226.01350910554524,0.008718964665761816,1
riotbench,stochastic,stats,1.0,stats_5,1,HEFT_checkpoint_quarterly,147.19663036842638,0.009977643293214664,3
riotbench,stochastic,stats,1.0,stats_5,1,HEFT_checkpoint_mid,147.19663036842638,0.009977643293214664,1
riotbench,stochastic,stats,1.0,stats_5,1,CPoP_checkpoint_quarterly,147.19663036842638,0.009913345211529114,3
riotbench,stochastic,stats,1.0,stats_5,1,CPoP_checkpoint_mid,147.19663036842638,0.009913345211529114,1
riotbench,stochastic,stats,1.0,stats_5,1,HEFT-Tp_checkpoint_quarterly,176.3146993862852,0.01016724490396373,3
riotbench,stochastic,stats,1.0,stats_5,1,HEFT-Tp_checkpoint_mid,176.3146993862852,0.01016724490396373,1
riotbench,stochastic,stats,1.0,stats_5,1,CPoP-Tp_checkpoint_quarterly,176.3146993862852,0.01016724490396373,3
riotbench,stochastic,stats,1.0,stats_5,1,CPoP-Tp_checkpoint_mid,176.3146993862852,0.01016724490396373,1
riotbench,stochastic,stats,1.0,stats_5,2,HEFT_checkpoint_quarterly,141.0867257890744,0.009558034820939235,3
riotbench,stochastic,stats,1.0,stats_5,2,HEFT_checkpoint_mid,141.0867257890744,0.009558034820939235,1
riotbench,stochastic,stats,1.0,stats_5,2,CPoP_checkpoint_quarterly,141.0867257890744,0.011320611607815105,3
riotbench,stochastic,stats,1.0,stats_5,2,CPoP_checkpoint_mid,141.0867257890744,0.011320611607815105,1
riotbench,stochastic,stats,1.0,stats_5,2,HEFT-Tp_checkpoint_quarterly,132.85347944062488,0.009400452464611655,3
riotbench,stochastic,stats,1.0,stats_5,2,HEFT-Tp_checkpoint_mid,132.85347944062488,0.009400452464611655,1
riotbench,stochastic,stats,1.0,stats_5,2,CPoP-Tp_checkpoint_quarterly,132.85347944062488,0.009400452464611655,3
riotbench,stochastic,stats,1.0,stats_5,2,CPoP-Tp_checkpoint_mid,132.85347944062488,0.009400452464611655,1
riotbench,stochastic,stats,1.0,stats_5,3,HEFT_checkpoint_quarterly,138.18163778136116,0.0084148933488805,3
riotbench,stochastic,stats,1.0,stats_5,3,HEFT_checkpoint_mid,138.18163778136116,0.0084148933488805,1
riotbench,stochastic,stats,1.0,stats_5,3,CPoP_checkpoint_quarterly,138.18163778136116,0.008405103044730449,3
riotbench,stochastic,stats,1.0,stats_5,3,CPoP_checkpoint_mid,138.18163778136116,0.008405103044730449,1
riotbench,stochastic,stats,1.0,stats_5,3,HEFT-Tp_checkpoint_quarterly,180.81181006492434,0.008415277978809865,3
riotbench,stochastic,stats,1.0,stats_5,3,HEFT-Tp_checkpoint_mid,180.81181006492434,0.008415277978809865,1
riotbench,stochastic,stats,1.0,stats_5,3,CPoP-Tp_checkpoint_quarterly,180.81181006492434,0.008415277978809865,3
riotbench,stochastic,stats,1.0,stats_5,3,CPoP-Tp_checkpoint_mid,180.81181006492434,0.008415277978809865,1
riotbench,stochastic,stats,1.0,stats_5,4,HEFT_checkpoint_quarterly,105.01111650744521,0.01137284446744395,3
riotbench,stochastic,stats,1.0,stats_5,4,HEFT_checkpoint_mid,105.01111650744521,0.01137284446744395,1
riotbench,stochastic,stats,1.0,stats_5,4,CPoP_checkpoint_quarterly,143.24655067698802,0.011061114633659134,3
riotbench,stochastic,stats,1.0,stats_5,4,CPoP_checkpoint_mid,143.24655067698802,0.011061114633659134,1
riotbench,stochastic,stats,1.0,stats_5,4,HEFT-Tp_checkpoint_quarterly,114.31593386339517,0.014418698538650937,3
riotbench,stochastic,stats,1.0,stats_5,4,HEFT-Tp_checkpoint_mid,114.31593386339517,0.014418698538650937,1
riotbench,stochastic,stats,1.0,stats_5,4,CPoP-Tp_checkpoint_quarterly,114.31593386339517,0.014418698538650937,3
riotbench,stochastic,stats,1.0,stats_5,4,CPoP-Tp_checkpoint_mid,114.31593386339517,0.014418698538650937,1
